match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
548380,1st innings,Chennai Super Kings,Delhi Daredevils,0.1,M Vijay,MEK Hussey,Sunny Gupta,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,0.2,M Vijay,MEK Hussey,Sunny Gupta,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,0.3,M Vijay,MEK Hussey,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,0.4,MEK Hussey,M Vijay,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,0.5,M Vijay,MEK Hussey,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,0.6,MEK Hussey,M Vijay,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,1.1,MEK Hussey,M Vijay,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,1.2,MEK Hussey,M Vijay,UT Yadav,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,1.3,MEK Hussey,M Vijay,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,1.4,MEK Hussey,M Vijay,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,1.5,M Vijay,MEK Hussey,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,1.6,MEK Hussey,M Vijay,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,2.1,MEK Hussey,M Vijay,AD Russell,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,2.2,MEK Hussey,M Vijay,AD Russell,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,2.3,MEK Hussey,M Vijay,AD Russell,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,2.4,MEK Hussey,M Vijay,AD Russell,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,2.5,M Vijay,MEK Hussey,AD Russell,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,2.6,M Vijay,MEK Hussey,AD Russell,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,3.1,M Vijay,MEK Hussey,UT Yadav,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,3.2,M Vijay,MEK Hussey,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,3.3,MEK Hussey,M Vijay,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,3.4,MEK Hussey,M Vijay,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,3.5,MEK Hussey,M Vijay,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,3.6,MEK Hussey,M Vijay,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,4.1,MEK Hussey,M Vijay,AD Russell,3,0,3,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,4.2,M Vijay,MEK Hussey,AD Russell,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,4.3,M Vijay,MEK Hussey,AD Russell,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,4.4,M Vijay,MEK Hussey,AD Russell,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,4.5,M Vijay,MEK Hussey,AD Russell,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,4.6,MEK Hussey,M Vijay,AD Russell,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.1,M Vijay,MEK Hussey,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.2,M Vijay,MEK Hussey,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.3,M Vijay,MEK Hussey,VR Aaron,0,1,1,wides,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.4,M Vijay,MEK Hussey,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.5,M Vijay,MEK Hussey,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.6,M Vijay,MEK Hussey,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,5.7,M Vijay,MEK Hussey,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,6.1,MEK Hussey,M Vijay,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,6.2,M Vijay,MEK Hussey,Sunny Gupta,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,6.3,M Vijay,MEK Hussey,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,6.4,MEK Hussey,M Vijay,Sunny Gupta,4,0,4,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,6.5,MEK Hussey,M Vijay,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,6.6,M Vijay,MEK Hussey,Sunny Gupta,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,7.1,M Vijay,MEK Hussey,P Negi,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,7.2,M Vijay,MEK Hussey,P Negi,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,7.3,M Vijay,MEK Hussey,P Negi,2,0,2,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,7.4,M Vijay,MEK Hussey,P Negi,0,0,0,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,7.5,M Vijay,MEK Hussey,P Negi,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,7.6,MEK Hussey,M Vijay,P Negi,1,0,1,NA,0,NA,NA,NA,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,8.1,MEK Hussey,M Vijay,VR Aaron,0,0,0,NA,1,caught,MEK Hussey,NV Ojha,1
548380,1st innings,Chennai Super Kings,Delhi Daredevils,8.2,SK Raina,M Vijay,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
