match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,0.1,SV Samson,SW Billings,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,0.2,SV Samson,SW Billings,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,0.3,SV Samson,SW Billings,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,0.4,SV Samson,SW Billings,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,0.5,SV Samson,SW Billings,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,0.6,SV Samson,SW Billings,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,1.1,SW Billings,SV Samson,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,1.2,SW Billings,SV Samson,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,1.3,SW Billings,SV Samson,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,1.4,SW Billings,SV Samson,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,1.5,SW Billings,SV Samson,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,1.6,SW Billings,SV Samson,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,2.1,SW Billings,SV Samson,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,2.2,SW Billings,SV Samson,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,2.3,SW Billings,SV Samson,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,2.4,SW Billings,SV Samson,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,2.5,SW Billings,SV Samson,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,2.6,SW Billings,SV Samson,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,3.1,SW Billings,SV Samson,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,3.2,SV Samson,SW Billings,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,3.3,SW Billings,SV Samson,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,3.4,SV Samson,SW Billings,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,3.5,SW Billings,SV Samson,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,3.6,SV Samson,SW Billings,AR Patel,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,4.1,SW Billings,SV Samson,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,4.2,SW Billings,SV Samson,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,4.3,SW Billings,SV Samson,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,4.4,SW Billings,SV Samson,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,4.5,SW Billings,SV Samson,VR Aaron,0,1,1,legbyes,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,4.6,SV Samson,SW Billings,VR Aaron,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,5.1,SV Samson,SW Billings,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,5.2,SV Samson,SW Billings,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,5.3,SV Samson,SW Billings,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,5.4,SW Billings,SV Samson,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,5.5,SV Samson,SW Billings,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,5.6,SV Samson,SW Billings,MM Sharma,6,0,6,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,6.1,SW Billings,SV Samson,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,6.2,SV Samson,SW Billings,KC Cariappa,0,0,0,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,6.3,SV Samson,SW Billings,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,6.4,SW Billings,SV Samson,KC Cariappa,0,1,1,noballs,0,NA,NA,NA,1
1082605,1st innings,Delhi Daredevils,Kings XI Punjab,6.5,SW Billings,SV Samson,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
