match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
419132,1st innings,Kings XI Punjab,Mumbai Indians,0.1,RS Bopara,SE Marsh,R McLaren,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,0.2,RS Bopara,SE Marsh,R McLaren,1,0,1,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,0.3,SE Marsh,RS Bopara,R McLaren,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,0.4,SE Marsh,RS Bopara,R McLaren,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,0.5,SE Marsh,RS Bopara,R McLaren,4,0,4,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,0.6,SE Marsh,RS Bopara,R McLaren,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,1.1,RS Bopara,SE Marsh,Z Khan,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,1.2,RS Bopara,SE Marsh,Z Khan,0,0,0,NA,1,lbw,RS Bopara,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,1.3,MS Bisla,SE Marsh,Z Khan,1,0,1,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,1.4,SE Marsh,MS Bisla,Z Khan,0,4,4,legbyes,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,1.5,SE Marsh,MS Bisla,Z Khan,4,0,4,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,1.6,SE Marsh,MS Bisla,Z Khan,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,2.1,MS Bisla,SE Marsh,R McLaren,2,0,2,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,2.2,MS Bisla,SE Marsh,R McLaren,1,0,1,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,2.3,SE Marsh,MS Bisla,R McLaren,0,0,0,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,2.4,SE Marsh,MS Bisla,R McLaren,4,0,4,NA,0,NA,NA,NA,0
419132,1st innings,Kings XI Punjab,Mumbai Indians,2.5,SE Marsh,MS Bisla,R McLaren,4,0,4,NA,0,NA,NA,NA,0
