match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,0.1,MK Tiwary,BJ Hodge,WPUJC Vaas,0,0,0,NA,1,caught,MK Tiwary,RG Sharma,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,0.2,SC Ganguly,BJ Hodge,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,0.3,SC Ganguly,BJ Hodge,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,0.4,SC Ganguly,BJ Hodge,WPUJC Vaas,0,0,0,NA,1,caught,SC Ganguly,Anirudh Singh,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,0.5,CA Pujara,BJ Hodge,WPUJC Vaas,0,1,1,legbyes,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,0.6,BJ Hodge,CA Pujara,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,1.1,CA Pujara,BJ Hodge,RP Singh,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,1.2,CA Pujara,BJ Hodge,RP Singh,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,1.3,CA Pujara,BJ Hodge,RP Singh,4,0,4,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,1.4,CA Pujara,BJ Hodge,RP Singh,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,1.5,CA Pujara,BJ Hodge,RP Singh,1,0,1,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,1.6,BJ Hodge,CA Pujara,RP Singh,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,2.1,CA Pujara,BJ Hodge,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,2.2,CA Pujara,BJ Hodge,WPUJC Vaas,0,4,4,legbyes,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,2.3,CA Pujara,BJ Hodge,WPUJC Vaas,4,0,4,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,2.4,CA Pujara,BJ Hodge,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,2.5,CA Pujara,BJ Hodge,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
419106,1st innings,Kolkata Knight Riders,Deccan Chargers,2.6,CA Pujara,BJ Hodge,WPUJC Vaas,0,0,0,NA,0,NA,NA,NA,1
