match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.1,LMP Simmons,PA Patel,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.2,LMP Simmons,PA Patel,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.3,LMP Simmons,PA Patel,A Nehra,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.4,PA Patel,LMP Simmons,A Nehra,0,0,0,NA,1,lbw,PA Patel,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.5,CJ Anderson,LMP Simmons,A Nehra,0,1,1,wides,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.6,CJ Anderson,LMP Simmons,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,0.7,CJ Anderson,LMP Simmons,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,1.1,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,1.2,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,1.3,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,1.4,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,1.5,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,1.6,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,2.1,CJ Anderson,LMP Simmons,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,2.2,CJ Anderson,LMP Simmons,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,2.3,CJ Anderson,LMP Simmons,A Nehra,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,2.4,CJ Anderson,LMP Simmons,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,2.5,CJ Anderson,LMP Simmons,A Nehra,0,0,0,NA,1,caught,CJ Anderson,F du Plessis,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,2.6,RG Sharma,LMP Simmons,A Nehra,2,0,2,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.1,LMP Simmons,RG Sharma,IC Pandey,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.2,LMP Simmons,RG Sharma,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.3,LMP Simmons,RG Sharma,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.4,LMP Simmons,RG Sharma,IC Pandey,0,0,0,NA,1,caught,LMP Simmons,F du Plessis,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.5,Harbhajan Singh,RG Sharma,IC Pandey,0,1,1,wides,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.6,Harbhajan Singh,RG Sharma,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,3.7,Harbhajan Singh,RG Sharma,IC Pandey,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,4.1,RG Sharma,Harbhajan Singh,A Nehra,2,0,2,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,4.2,RG Sharma,Harbhajan Singh,A Nehra,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,4.3,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,4.4,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,4.5,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,4.6,RG Sharma,Harbhajan Singh,A Nehra,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,5.1,RG Sharma,Harbhajan Singh,MM Sharma,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,5.2,RG Sharma,Harbhajan Singh,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,5.3,Harbhajan Singh,RG Sharma,MM Sharma,2,0,2,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,5.4,Harbhajan Singh,RG Sharma,MM Sharma,2,0,2,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,5.5,Harbhajan Singh,RG Sharma,MM Sharma,2,0,2,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,5.6,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,6.1,RG Sharma,Harbhajan Singh,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,6.2,RG Sharma,Harbhajan Singh,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,6.3,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,6.4,Harbhajan Singh,RG Sharma,RA Jadeja,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,6.5,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,6.6,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,7.1,RG Sharma,Harbhajan Singh,MM Sharma,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,7.2,RG Sharma,Harbhajan Singh,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,7.3,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,7.4,Harbhajan Singh,RG Sharma,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,7.5,RG Sharma,Harbhajan Singh,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,7.6,Harbhajan Singh,RG Sharma,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,8.1,Harbhajan Singh,RG Sharma,RA Jadeja,6,0,6,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,8.2,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,8.3,Harbhajan Singh,RG Sharma,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,8.4,RG Sharma,Harbhajan Singh,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,8.5,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,8.6,Harbhajan Singh,RG Sharma,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,9.1,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,9.2,Harbhajan Singh,RG Sharma,MM Sharma,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,9.3,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,NA,1,caught,Harbhajan Singh,RA Jadeja,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,9.4,RG Sharma,KA Pollard,MM Sharma,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,9.5,RG Sharma,KA Pollard,MM Sharma,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,9.6,RG Sharma,KA Pollard,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,10.1,RG Sharma,KA Pollard,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,10.2,KA Pollard,RG Sharma,RA Jadeja,6,0,6,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,10.3,KA Pollard,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,10.4,KA Pollard,RG Sharma,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,10.5,RG Sharma,KA Pollard,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,10.6,KA Pollard,RG Sharma,RA Jadeja,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,11.1,RG Sharma,KA Pollard,R Ashwin,6,0,6,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,11.2,RG Sharma,KA Pollard,R Ashwin,2,0,2,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,11.3,RG Sharma,KA Pollard,R Ashwin,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,11.4,KA Pollard,RG Sharma,R Ashwin,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,11.5,KA Pollard,RG Sharma,R Ashwin,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,11.6,KA Pollard,RG Sharma,R Ashwin,0,0,0,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,12.1,RG Sharma,KA Pollard,DJ Bravo,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,12.2,KA Pollard,RG Sharma,DJ Bravo,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,12.3,RG Sharma,KA Pollard,DJ Bravo,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,12.4,KA Pollard,RG Sharma,DJ Bravo,6,0,6,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,12.5,KA Pollard,RG Sharma,DJ Bravo,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,12.6,RG Sharma,KA Pollard,DJ Bravo,4,0,4,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.1,KA Pollard,RG Sharma,RA Jadeja,0,1,1,wides,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.2,KA Pollard,RG Sharma,RA Jadeja,6,0,6,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.3,KA Pollard,RG Sharma,RA Jadeja,0,1,1,wides,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.4,KA Pollard,RG Sharma,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.5,RG Sharma,KA Pollard,RA Jadeja,1,0,1,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.6,KA Pollard,RG Sharma,RA Jadeja,6,0,6,NA,0,NA,NA,NA,0
829729,1st innings,Mumbai Indians,Chennai Super Kings,13.7,KA Pollard,RG Sharma,RA Jadeja,4,0,4,NA,0,NA,NA,NA,0
