match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.1,M Vijay,ML Hayden,DP Nannes,0,1,1,wides,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.2,M Vijay,ML Hayden,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.3,M Vijay,ML Hayden,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.4,ML Hayden,M Vijay,DP Nannes,4,0,4,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.5,ML Hayden,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.6,ML Hayden,M Vijay,DP Nannes,4,0,4,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,0.7,ML Hayden,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,1.1,M Vijay,ML Hayden,A Nehra,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,1.2,M Vijay,ML Hayden,A Nehra,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,1.3,M Vijay,ML Hayden,A Nehra,4,0,4,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,1.4,M Vijay,ML Hayden,A Nehra,1,0,1,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,1.5,ML Hayden,M Vijay,A Nehra,1,0,1,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,1.6,M Vijay,ML Hayden,A Nehra,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,2.1,ML Hayden,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,2.2,ML Hayden,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
392206,1st innings,Chennai Super Kings,Delhi Daredevils,2.3,ML Hayden,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
