match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,0.1,JH Kallis,SP Goswami,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,0.2,SP Goswami,JH Kallis,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,0.3,SP Goswami,JH Kallis,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,0.4,JH Kallis,SP Goswami,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,0.5,JH Kallis,SP Goswami,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,0.6,SP Goswami,JH Kallis,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.1,SP Goswami,JH Kallis,M Morkel,0,1,1,wides,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.2,SP Goswami,JH Kallis,M Morkel,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.3,SP Goswami,JH Kallis,M Morkel,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.4,SP Goswami,JH Kallis,M Morkel,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.5,SP Goswami,JH Kallis,M Morkel,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.6,SP Goswami,JH Kallis,M Morkel,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,1.7,SP Goswami,JH Kallis,M Morkel,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,2.1,JH Kallis,SP Goswami,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,2.2,JH Kallis,SP Goswami,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,2.3,JH Kallis,SP Goswami,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,2.4,SP Goswami,JH Kallis,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,2.5,SP Goswami,JH Kallis,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,2.6,SP Goswami,JH Kallis,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,3.1,SP Goswami,JH Kallis,M Morkel,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,3.2,SP Goswami,JH Kallis,M Morkel,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,3.3,SP Goswami,JH Kallis,M Morkel,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,3.4,JH Kallis,SP Goswami,M Morkel,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,3.5,JH Kallis,SP Goswami,M Morkel,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,3.6,JH Kallis,SP Goswami,M Morkel,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,4.1,SP Goswami,JH Kallis,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,4.2,JH Kallis,SP Goswami,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,4.3,JH Kallis,SP Goswami,IK Pathan,0,0,0,NA,1,bowled,JH Kallis,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,4.4,G Gambhir,SP Goswami,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,4.5,G Gambhir,SP Goswami,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,4.6,SP Goswami,G Gambhir,IK Pathan,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,5.1,G Gambhir,SP Goswami,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,5.2,G Gambhir,SP Goswami,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,5.3,SP Goswami,G Gambhir,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,5.4,SP Goswami,G Gambhir,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,5.5,G Gambhir,SP Goswami,UT Yadav,4,0,4,NA,0,NA,NA,NA,1
501230,1st innings,Kolkata Knight Riders,Delhi Daredevils,5.6,G Gambhir,SP Goswami,UT Yadav,2,0,2,NA,0,NA,NA,NA,1
