match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
419160,1st innings,Deccan Chargers,Delhi Daredevils,0.1,AC Gilchrist,MD Mishra,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,0.2,AC Gilchrist,MD Mishra,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,0.3,MD Mishra,AC Gilchrist,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,0.4,AC Gilchrist,MD Mishra,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,0.5,AC Gilchrist,MD Mishra,DP Nannes,4,0,4,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,0.6,AC Gilchrist,MD Mishra,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,1.1,AC Gilchrist,MD Mishra,A Nehra,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,1.2,AC Gilchrist,MD Mishra,A Nehra,4,0,4,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,1.3,AC Gilchrist,MD Mishra,A Nehra,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,1.4,AC Gilchrist,MD Mishra,A Nehra,0,0,0,NA,1,caught,AC Gilchrist,G Gambhir,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,1.5,TL Suman,MD Mishra,A Nehra,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,1.6,TL Suman,MD Mishra,A Nehra,4,0,4,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,2.1,MD Mishra,TL Suman,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,2.2,MD Mishra,TL Suman,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,2.3,MD Mishra,TL Suman,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,2.4,TL Suman,MD Mishra,DP Nannes,0,0,0,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,2.5,TL Suman,MD Mishra,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,2.6,MD Mishra,TL Suman,DP Nannes,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,3.1,MD Mishra,TL Suman,A Nehra,1,0,1,NA,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,3.2,TL Suman,MD Mishra,A Nehra,0,1,1,legbyes,0,NA,NA,NA,1
419160,1st innings,Deccan Chargers,Delhi Daredevils,3.3,MD Mishra,TL Suman,A Nehra,0,0,0,NA,0,NA,NA,NA,1
