match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.1,LMP Simmons,CM Gautam,M Morkel,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.2,LMP Simmons,CM Gautam,M Morkel,0,1,1,legbyes,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.3,CM Gautam,LMP Simmons,M Morkel,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.4,CM Gautam,LMP Simmons,M Morkel,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.5,CM Gautam,LMP Simmons,M Morkel,0,2,2,wides,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.6,LMP Simmons,CM Gautam,M Morkel,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,0.7,LMP Simmons,CM Gautam,M Morkel,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,1.1,CM Gautam,LMP Simmons,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,1.2,CM Gautam,LMP Simmons,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,1.3,CM Gautam,LMP Simmons,UT Yadav,4,0,4,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,1.4,CM Gautam,LMP Simmons,UT Yadav,1,0,1,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,1.5,LMP Simmons,CM Gautam,UT Yadav,1,0,1,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,1.6,CM Gautam,LMP Simmons,UT Yadav,3,0,3,NA,0,NA,NA,NA,0
734009,1st innings,Mumbai Indians,Kolkata Knight Riders,2.1,CM Gautam,LMP Simmons,M Morkel,0,0,0,NA,0,NA,NA,NA,0
