match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.1,DA Warner,S Dhawan,TS Mills,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.2,DA Warner,S Dhawan,TS Mills,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.3,DA Warner,S Dhawan,TS Mills,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.4,DA Warner,S Dhawan,TS Mills,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.5,DA Warner,S Dhawan,TS Mills,0,2,2,wides,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.6,S Dhawan,DA Warner,TS Mills,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,0.7,S Dhawan,DA Warner,TS Mills,0,1,1,legbyes,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.1,S Dhawan,DA Warner,A Choudhary,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.2,DA Warner,S Dhawan,A Choudhary,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.3,DA Warner,S Dhawan,A Choudhary,0,1,1,noballs,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.4,DA Warner,S Dhawan,A Choudhary,6,0,6,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.5,DA Warner,S Dhawan,A Choudhary,0,0,0,NA,1,caught,DA Warner,Mandeep Singh,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.6,MC Henriques,S Dhawan,A Choudhary,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,1.7,MC Henriques,S Dhawan,A Choudhary,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,2.1,S Dhawan,MC Henriques,TS Mills,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,2.2,MC Henriques,S Dhawan,TS Mills,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,2.3,MC Henriques,S Dhawan,TS Mills,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,2.4,MC Henriques,S Dhawan,TS Mills,3,0,3,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,2.5,S Dhawan,MC Henriques,TS Mills,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,2.6,MC Henriques,S Dhawan,TS Mills,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,3.1,MC Henriques,S Dhawan,YS Chahal,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,3.2,MC Henriques,S Dhawan,YS Chahal,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,3.3,S Dhawan,MC Henriques,YS Chahal,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,3.4,S Dhawan,MC Henriques,YS Chahal,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,3.5,MC Henriques,S Dhawan,YS Chahal,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,3.6,S Dhawan,MC Henriques,YS Chahal,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,4.1,S Dhawan,MC Henriques,S Aravind,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,4.2,MC Henriques,S Dhawan,S Aravind,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,4.3,S Dhawan,MC Henriques,S Aravind,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,4.4,MC Henriques,S Dhawan,S Aravind,2,0,2,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,4.5,MC Henriques,S Dhawan,S Aravind,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,4.6,MC Henriques,S Dhawan,S Aravind,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,5.1,S Dhawan,MC Henriques,SR Watson,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,5.2,S Dhawan,MC Henriques,SR Watson,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,5.3,S Dhawan,MC Henriques,SR Watson,0,0,0,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,5.4,S Dhawan,MC Henriques,SR Watson,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,5.5,S Dhawan,MC Henriques,SR Watson,4,0,4,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,5.6,S Dhawan,MC Henriques,SR Watson,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,6.1,S Dhawan,MC Henriques,YS Chahal,1,0,1,NA,0,NA,NA,NA,1
1082591,1st innings,Sunrisers Hyderabad,Royal Challengers Bangalore,6.2,MC Henriques,S Dhawan,YS Chahal,0,0,0,NA,0,NA,NA,NA,1
