match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,0.1,RV Uthappa,G Gambhir,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,0.2,G Gambhir,RV Uthappa,TG Southee,0,0,0,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,0.3,G Gambhir,RV Uthappa,TG Southee,0,0,0,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,0.4,G Gambhir,RV Uthappa,TG Southee,0,0,0,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,0.5,G Gambhir,RV Uthappa,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,0.6,RV Uthappa,G Gambhir,TG Southee,2,0,2,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,1.1,G Gambhir,RV Uthappa,MJ McClenaghan,4,0,4,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,1.2,G Gambhir,RV Uthappa,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,1.3,RV Uthappa,G Gambhir,MJ McClenaghan,3,0,3,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,1.4,G Gambhir,RV Uthappa,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,1.5,G Gambhir,RV Uthappa,MJ McClenaghan,2,0,2,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,1.6,G Gambhir,RV Uthappa,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,2.1,G Gambhir,RV Uthappa,TG Southee,4,0,4,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,2.2,G Gambhir,RV Uthappa,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,2.3,RV Uthappa,G Gambhir,TG Southee,4,0,4,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,2.4,RV Uthappa,G Gambhir,TG Southee,3,0,3,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,2.5,G Gambhir,RV Uthappa,TG Southee,4,0,4,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,2.6,G Gambhir,RV Uthappa,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,3.1,G Gambhir,RV Uthappa,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,3.2,RV Uthappa,G Gambhir,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,3.3,G Gambhir,RV Uthappa,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980947,1st innings,Kolkata Knight Riders,Mumbai Indians,3.4,RV Uthappa,G Gambhir,MJ McClenaghan,2,0,2,NA,0,NA,NA,NA,0
