match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.1,M Vohra,Q de Kock,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.2,M Vohra,Q de Kock,JP Duminy,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.3,M Vohra,Q de Kock,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.4,M Vohra,Q de Kock,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.5,M Vohra,Q de Kock,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.6,M Vohra,Q de Kock,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.1,Q de Kock,M Vohra,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.2,M Vohra,Q de Kock,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.3,M Vohra,Q de Kock,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.4,M Vohra,Q de Kock,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.5,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.6,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.1,M Vohra,Q de Kock,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.2,M Vohra,Q de Kock,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.3,Q de Kock,M Vohra,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.4,M Vohra,Q de Kock,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.5,Q de Kock,M Vohra,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.6,Q de Kock,M Vohra,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.1,M Vohra,Q de Kock,JP Duminy,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.2,M Vohra,Q de Kock,JP Duminy,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.3,M Vohra,Q de Kock,JP Duminy,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.4,M Vohra,Q de Kock,JP Duminy,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.5,M Vohra,Q de Kock,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.6,Q de Kock,M Vohra,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.1,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.2,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.3,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.4,Q de Kock,M Vohra,MJ McClenaghan,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.5,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.6,Q de Kock,M Vohra,MJ McClenaghan,0,1,1,wides,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.7,Q de Kock,M Vohra,MJ McClenaghan,0,0,0,NA,1,caught,Q de Kock,RG Sharma,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.1,M Vohra,BB McCullum,KH Pandya,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.2,M Vohra,BB McCullum,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.3,M Vohra,BB McCullum,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.4,M Vohra,BB McCullum,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.5,M Vohra,BB McCullum,KH Pandya,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.6,M Vohra,BB McCullum,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.1,M Vohra,BB McCullum,M Markande,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.2,BB McCullum,M Vohra,M Markande,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.3,BB McCullum,M Vohra,M Markande,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.4,BB McCullum,M Vohra,M Markande,0,1,1,legbyes,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.5,M Vohra,BB McCullum,M Markande,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.6,M Vohra,BB McCullum,M Markande,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.1,M Vohra,BB McCullum,KH Pandya,0,1,1,legbyes,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.2,BB McCullum,M Vohra,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.3,BB McCullum,M Vohra,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.4,M Vohra,BB McCullum,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.5,BB McCullum,M Vohra,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.6,BB McCullum,M Vohra,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,8.1,M Vohra,BB McCullum,M Markande,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,8.2,BB McCullum,M Vohra,M Markande,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,8.3,M Vohra,BB McCullum,M Markande,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,8.4,M Vohra,BB McCullum,M Markande,0,0,0,NA,1,lbw,M Vohra,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,8.5,V Kohli,BB McCullum,M Markande,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,8.6,BB McCullum,V Kohli,M Markande,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.1,V Kohli,BB McCullum,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.2,BB McCullum,V Kohli,HH Pandya,6,1,7,noballs,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.3,BB McCullum,V Kohli,HH Pandya,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.4,BB McCullum,V Kohli,HH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.5,BB McCullum,V Kohli,HH Pandya,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.6,BB McCullum,V Kohli,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,9.7,V Kohli,BB McCullum,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,10.1,V Kohli,BB McCullum,KH Pandya,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,10.2,V Kohli,BB McCullum,KH Pandya,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,10.3,V Kohli,BB McCullum,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,10.4,V Kohli,BB McCullum,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,10.5,BB McCullum,V Kohli,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,10.6,V Kohli,BB McCullum,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,11.1,V Kohli,BB McCullum,M Markande,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,11.2,V Kohli,BB McCullum,M Markande,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,11.3,V Kohli,BB McCullum,M Markande,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,11.4,V Kohli,BB McCullum,M Markande,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,11.5,BB McCullum,V Kohli,M Markande,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,11.6,BB McCullum,V Kohli,M Markande,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,12.1,V Kohli,BB McCullum,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,12.2,V Kohli,BB McCullum,KH Pandya,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,12.3,V Kohli,BB McCullum,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,12.4,BB McCullum,V Kohli,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,12.5,BB McCullum,V Kohli,KH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,12.6,BB McCullum,V Kohli,KH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,13.1,BB McCullum,V Kohli,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,13.2,V Kohli,BB McCullum,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,13.3,BB McCullum,V Kohli,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,13.4,V Kohli,BB McCullum,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,13.5,V Kohli,BB McCullum,JJ Bumrah,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,13.6,V Kohli,BB McCullum,JJ Bumrah,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,14.1,BB McCullum,V Kohli,MJ McClenaghan,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,14.2,BB McCullum,V Kohli,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,14.3,BB McCullum,V Kohli,MJ McClenaghan,0,0,0,NA,1,run out,BB McCullum,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,14.4,V Kohli,Mandeep Singh,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,14.5,Mandeep Singh,V Kohli,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,14.6,V Kohli,Mandeep Singh,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,15.1,Mandeep Singh,V Kohli,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,15.2,V Kohli,Mandeep Singh,HH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,15.3,V Kohli,Mandeep Singh,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,15.4,Mandeep Singh,V Kohli,HH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,15.5,Mandeep Singh,V Kohli,HH Pandya,4,0,4,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,15.6,Mandeep Singh,V Kohli,HH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,16.1,V Kohli,Mandeep Singh,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,16.2,Mandeep Singh,V Kohli,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,16.3,V Kohli,Mandeep Singh,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,16.4,Mandeep Singh,V Kohli,JJ Bumrah,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,16.5,Mandeep Singh,V Kohli,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,16.6,Mandeep Singh,V Kohli,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,17.1,Mandeep Singh,V Kohli,HH Pandya,0,0,0,NA,1,caught,Mandeep Singh,SA Yadav,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,17.2,V Kohli,C de Grandhomme,HH Pandya,0,0,0,NA,1,caught,V Kohli,KA Pollard,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,17.3,Washington Sundar,C de Grandhomme,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,17.4,C de Grandhomme,Washington Sundar,HH Pandya,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,17.5,Washington Sundar,C de Grandhomme,HH Pandya,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,17.6,Washington Sundar,C de Grandhomme,HH Pandya,0,0,0,NA,1,caught,Washington Sundar,RG Sharma,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,18.1,TG Southee,C de Grandhomme,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,18.2,C de Grandhomme,TG Southee,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,18.3,C de Grandhomme,TG Southee,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,18.4,C de Grandhomme,TG Southee,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,18.5,TG Southee,C de Grandhomme,JJ Bumrah,0,0,0,NA,1,caught,TG Southee,BCJ Cutting,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,18.6,C de Grandhomme,UT Yadav,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.1,UT Yadav,C de Grandhomme,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.2,C de Grandhomme,UT Yadav,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.3,UT Yadav,C de Grandhomme,MJ McClenaghan,0,1,1,byes,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.4,C de Grandhomme,UT Yadav,MJ McClenaghan,6,0,6,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.5,C de Grandhomme,UT Yadav,MJ McClenaghan,2,0,2,NA,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.6,C de Grandhomme,UT Yadav,MJ McClenaghan,6,1,7,noballs,0,NA,NA,NA,1
1136591,1st innings,Royal Challengers Bangalore,Mumbai Indians,19.7,C de Grandhomme,UT Yadav,MJ McClenaghan,6,0,6,NA,0,NA,NA,NA,1
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,0.1,SA Yadav,Ishan Kishan,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,0.2,SA Yadav,Ishan Kishan,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,0.3,SA Yadav,Ishan Kishan,TG Southee,4,0,4,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,0.4,SA Yadav,Ishan Kishan,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,0.5,SA Yadav,Ishan Kishan,TG Southee,1,0,1,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,0.6,Ishan Kishan,SA Yadav,TG Southee,0,0,0,NA,1,bowled,Ishan Kishan,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.1,SA Yadav,JP Duminy,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.2,SA Yadav,JP Duminy,UT Yadav,0,1,1,legbyes,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.3,JP Duminy,SA Yadav,UT Yadav,0,1,1,wides,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.4,JP Duminy,SA Yadav,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.5,JP Duminy,SA Yadav,UT Yadav,4,0,4,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.6,JP Duminy,SA Yadav,UT Yadav,1,0,1,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,1.7,SA Yadav,JP Duminy,UT Yadav,4,0,4,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.1,JP Duminy,SA Yadav,TG Southee,0,1,1,wides,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.2,JP Duminy,SA Yadav,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.3,JP Duminy,SA Yadav,TG Southee,4,0,4,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.4,JP Duminy,SA Yadav,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.5,JP Duminy,SA Yadav,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.6,JP Duminy,SA Yadav,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,2.7,JP Duminy,SA Yadav,TG Southee,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.1,SA Yadav,JP Duminy,UT Yadav,0,0,0,NA,1,lbw,SA Yadav,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.2,RG Sharma,JP Duminy,UT Yadav,0,0,0,NA,1,caught,RG Sharma,Q de Kock,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.3,KA Pollard,JP Duminy,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.4,KA Pollard,JP Duminy,UT Yadav,1,0,1,NA,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.5,JP Duminy,KA Pollard,UT Yadav,0,1,1,legbyes,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.6,KA Pollard,JP Duminy,UT Yadav,0,1,1,wides,0,NA,NA,NA,0
1136591,2nd innings,Mumbai Indians,Royal Challengers Bangalore,3.7,KA Pollard,JP Duminy,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
