match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501212,1st innings,Deccan Chargers,Kings XI Punjab,0.1,S Sohal,S Dhawan,P Kumar,4,0,4,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,0.2,S Sohal,S Dhawan,P Kumar,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,0.3,S Dhawan,S Sohal,P Kumar,2,0,2,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,0.4,S Dhawan,S Sohal,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,0.5,S Dhawan,S Sohal,P Kumar,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,0.6,S Sohal,S Dhawan,P Kumar,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,1.1,S Sohal,S Dhawan,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,1.2,S Dhawan,S Sohal,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,1.3,S Dhawan,S Sohal,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,1.4,S Dhawan,S Sohal,RJ Harris,2,0,2,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,1.5,S Dhawan,S Sohal,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,1.6,S Sohal,S Dhawan,RJ Harris,0,0,0,NA,1,caught,S Sohal,KD Karthik,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,2.1,S Dhawan,KC Sangakkara,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,2.2,S Dhawan,KC Sangakkara,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,2.3,S Dhawan,KC Sangakkara,P Kumar,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,2.4,KC Sangakkara,S Dhawan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,2.5,KC Sangakkara,S Dhawan,P Kumar,4,0,4,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,2.6,KC Sangakkara,S Dhawan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,3.1,S Dhawan,KC Sangakkara,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,3.2,S Dhawan,KC Sangakkara,RJ Harris,4,0,4,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,3.3,S Dhawan,KC Sangakkara,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,3.4,KC Sangakkara,S Dhawan,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,3.5,S Dhawan,KC Sangakkara,RJ Harris,4,0,4,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,3.6,S Dhawan,KC Sangakkara,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,4.1,KC Sangakkara,S Dhawan,P Kumar,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,4.2,S Dhawan,KC Sangakkara,P Kumar,1,0,1,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,4.3,KC Sangakkara,S Dhawan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,4.4,KC Sangakkara,S Dhawan,P Kumar,4,0,4,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,4.5,KC Sangakkara,S Dhawan,P Kumar,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,4.6,KC Sangakkara,S Dhawan,P Kumar,4,0,4,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,5.1,S Dhawan,KC Sangakkara,R McLaren,0,1,1,legbyes,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,5.2,KC Sangakkara,S Dhawan,R McLaren,0,0,0,NA,0,NA,NA,NA,0
501212,1st innings,Deccan Chargers,Kings XI Punjab,5.3,KC Sangakkara,S Dhawan,R McLaren,4,0,4,NA,0,NA,NA,NA,0
