match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.1,RA Tripathi,Shubman Gill,DL Chahar,0,1,1,wides,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.2,RA Tripathi,Shubman Gill,DL Chahar,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.3,RA Tripathi,Shubman Gill,DL Chahar,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.4,RA Tripathi,Shubman Gill,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.5,Shubman Gill,RA Tripathi,DL Chahar,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.6,Shubman Gill,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,0.7,RA Tripathi,Shubman Gill,DL Chahar,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,1.1,Shubman Gill,RA Tripathi,SM Curran,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,1.2,Shubman Gill,RA Tripathi,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,1.3,RA Tripathi,Shubman Gill,SM Curran,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,1.4,RA Tripathi,Shubman Gill,SM Curran,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,1.5,RA Tripathi,Shubman Gill,SM Curran,0,1,1,legbyes,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,1.6,Shubman Gill,RA Tripathi,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,2.1,Shubman Gill,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,2.2,RA Tripathi,Shubman Gill,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,2.3,Shubman Gill,RA Tripathi,DL Chahar,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,2.4,Shubman Gill,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,2.5,RA Tripathi,Shubman Gill,DL Chahar,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,2.6,RA Tripathi,Shubman Gill,DL Chahar,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,3.1,Shubman Gill,RA Tripathi,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,3.2,RA Tripathi,Shubman Gill,SM Curran,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,3.3,RA Tripathi,Shubman Gill,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,3.4,Shubman Gill,RA Tripathi,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,3.5,RA Tripathi,Shubman Gill,SM Curran,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,3.6,RA Tripathi,Shubman Gill,SM Curran,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.1,Shubman Gill,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.2,Shubman Gill,RA Tripathi,SN Thakur,0,1,1,wides,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.3,Shubman Gill,RA Tripathi,SN Thakur,0,0,0,NA,1,caught,Shubman Gill,MS Dhoni,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.4,N Rana,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.5,N Rana,RA Tripathi,SN Thakur,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.6,N Rana,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,4.7,N Rana,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.1,RA Tripathi,N Rana,DL Chahar,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.2,RA Tripathi,N Rana,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.3,N Rana,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.4,RA Tripathi,N Rana,DL Chahar,6,0,6,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.5,RA Tripathi,N Rana,DL Chahar,0,1,1,wides,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.6,RA Tripathi,N Rana,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,5.7,N Rana,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,6.1,N Rana,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,6.2,RA Tripathi,N Rana,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,6.3,N Rana,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,6.4,RA Tripathi,N Rana,KV Sharma,6,0,6,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,6.5,RA Tripathi,N Rana,KV Sharma,2,0,2,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,6.6,RA Tripathi,N Rana,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,7.1,RA Tripathi,N Rana,DJ Bravo,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,7.2,RA Tripathi,N Rana,DJ Bravo,2,0,2,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,7.3,RA Tripathi,N Rana,DJ Bravo,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,7.4,RA Tripathi,N Rana,DJ Bravo,2,0,2,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,7.5,RA Tripathi,N Rana,DJ Bravo,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,7.6,N Rana,RA Tripathi,DJ Bravo,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,8.1,N Rana,RA Tripathi,KV Sharma,0,0,0,NA,1,caught,N Rana,RA Jadeja,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,8.2,RA Tripathi,SP Narine,KV Sharma,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,8.3,RA Tripathi,SP Narine,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,8.4,SP Narine,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,8.5,RA Tripathi,SP Narine,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,8.6,SP Narine,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.1,SP Narine,RA Tripathi,DJ Bravo,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.2,RA Tripathi,SP Narine,DJ Bravo,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.3,RA Tripathi,SP Narine,DJ Bravo,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.4,SP Narine,RA Tripathi,DJ Bravo,0,1,1,wides,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.5,SP Narine,RA Tripathi,DJ Bravo,6,0,6,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.6,SP Narine,RA Tripathi,DJ Bravo,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,9.7,SP Narine,RA Tripathi,DJ Bravo,2,0,2,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,10.1,RA Tripathi,SP Narine,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,10.2,SP Narine,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,10.3,RA Tripathi,SP Narine,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,10.4,SP Narine,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,10.5,RA Tripathi,SP Narine,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,10.6,SP Narine,RA Tripathi,KV Sharma,0,0,0,NA,1,caught,SP Narine,F du Plessis,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,11.1,EJG Morgan,RA Tripathi,SN Thakur,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,11.2,EJG Morgan,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,11.3,EJG Morgan,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,11.4,EJG Morgan,RA Tripathi,SN Thakur,0,2,2,legbyes,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,11.5,EJG Morgan,RA Tripathi,SN Thakur,0,1,1,legbyes,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,11.6,RA Tripathi,EJG Morgan,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,12.1,EJG Morgan,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,12.2,RA Tripathi,EJG Morgan,KV Sharma,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,12.3,RA Tripathi,EJG Morgan,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,12.4,EJG Morgan,RA Tripathi,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,12.5,RA Tripathi,EJG Morgan,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,12.6,EJG Morgan,RA Tripathi,KV Sharma,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,13.1,RA Tripathi,EJG Morgan,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,13.2,EJG Morgan,RA Tripathi,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,13.3,RA Tripathi,EJG Morgan,SM Curran,2,0,2,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,13.4,RA Tripathi,EJG Morgan,SM Curran,0,0,0,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,13.5,RA Tripathi,EJG Morgan,SM Curran,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,13.6,EJG Morgan,RA Tripathi,SM Curran,0,0,0,NA,1,caught,EJG Morgan,MS Dhoni,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,14.1,RA Tripathi,AD Russell,DL Chahar,4,0,4,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,14.2,RA Tripathi,AD Russell,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,14.3,AD Russell,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,14.4,RA Tripathi,AD Russell,DL Chahar,6,0,6,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,14.5,RA Tripathi,AD Russell,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,14.6,AD Russell,RA Tripathi,DL Chahar,1,0,1,NA,0,NA,NA,NA,1
1216501,1st innings,Kolkata Knight Riders,Chennai Super Kings,15.1,AD Russell,RA Tripathi,SN Thakur,0,0,0,NA,0,NA,NA,NA,1
