match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598028,1st innings,Kings XI Punjab,Delhi Daredevils,0.1,AC Gilchrist,SE Marsh,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,0.2,AC Gilchrist,SE Marsh,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,0.3,SE Marsh,AC Gilchrist,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,0.4,SE Marsh,AC Gilchrist,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,0.5,SE Marsh,AC Gilchrist,IK Pathan,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,0.6,SE Marsh,AC Gilchrist,IK Pathan,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.1,AC Gilchrist,SE Marsh,S Kaul,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.2,SE Marsh,AC Gilchrist,S Kaul,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.3,SE Marsh,AC Gilchrist,S Kaul,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.4,SE Marsh,AC Gilchrist,S Kaul,0,1,1,wides,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.5,SE Marsh,AC Gilchrist,S Kaul,0,1,1,legbyes,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.6,AC Gilchrist,SE Marsh,S Kaul,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,1.7,AC Gilchrist,SE Marsh,S Kaul,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,2.1,AC Gilchrist,SE Marsh,M Morkel,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,2.2,SE Marsh,AC Gilchrist,M Morkel,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,2.3,SE Marsh,AC Gilchrist,M Morkel,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,2.4,AC Gilchrist,SE Marsh,M Morkel,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,2.5,SE Marsh,AC Gilchrist,M Morkel,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,2.6,SE Marsh,AC Gilchrist,M Morkel,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,3.1,AC Gilchrist,SE Marsh,A Nehra,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,3.2,AC Gilchrist,SE Marsh,A Nehra,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,3.3,AC Gilchrist,SE Marsh,A Nehra,2,0,2,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,3.4,AC Gilchrist,SE Marsh,A Nehra,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,3.5,AC Gilchrist,SE Marsh,A Nehra,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,3.6,AC Gilchrist,SE Marsh,A Nehra,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,4.1,SE Marsh,AC Gilchrist,M Morkel,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,4.2,SE Marsh,AC Gilchrist,M Morkel,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,4.3,SE Marsh,AC Gilchrist,M Morkel,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,4.4,SE Marsh,AC Gilchrist,M Morkel,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,4.5,AC Gilchrist,SE Marsh,M Morkel,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,4.6,AC Gilchrist,SE Marsh,M Morkel,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,5.1,AC Gilchrist,SE Marsh,A Nehra,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,5.2,AC Gilchrist,SE Marsh,A Nehra,6,0,6,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,5.3,AC Gilchrist,SE Marsh,A Nehra,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,5.4,AC Gilchrist,SE Marsh,A Nehra,6,0,6,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,5.5,AC Gilchrist,SE Marsh,A Nehra,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,5.6,SE Marsh,AC Gilchrist,A Nehra,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,6.1,AC Gilchrist,SE Marsh,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,6.2,AC Gilchrist,SE Marsh,UT Yadav,0,1,1,legbyes,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,6.3,SE Marsh,AC Gilchrist,UT Yadav,0,1,1,legbyes,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,6.4,AC Gilchrist,SE Marsh,UT Yadav,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,6.5,SE Marsh,AC Gilchrist,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,6.6,SE Marsh,AC Gilchrist,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.1,AC Gilchrist,SE Marsh,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.2,AC Gilchrist,SE Marsh,IK Pathan,4,0,4,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.3,AC Gilchrist,SE Marsh,IK Pathan,0,0,0,NA,1,caught and bowled,AC Gilchrist,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.4,SE Marsh,Azhar Mahmood,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.5,Azhar Mahmood,SE Marsh,IK Pathan,0,1,1,wides,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.6,Azhar Mahmood,SE Marsh,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,7.7,SE Marsh,Azhar Mahmood,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,8.1,Azhar Mahmood,SE Marsh,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,8.2,Azhar Mahmood,SE Marsh,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
598028,1st innings,Kings XI Punjab,Delhi Daredevils,8.3,Azhar Mahmood,SE Marsh,UT Yadav,0,0,0,NA,0,NA,NA,NA,1
