match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1082637,1st innings,Kings XI Punjab,Gujarat Lions,0.1,MJ Guptill,HM Amla,PJ Sangwan,2,0,2,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,0.2,MJ Guptill,HM Amla,PJ Sangwan,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,0.3,MJ Guptill,HM Amla,PJ Sangwan,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,0.4,MJ Guptill,HM Amla,PJ Sangwan,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,0.5,MJ Guptill,HM Amla,PJ Sangwan,0,0,0,NA,1,caught,MJ Guptill,Basil Thampi,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,0.6,HM Amla,SE Marsh,PJ Sangwan,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,1.1,SE Marsh,HM Amla,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,1.2,SE Marsh,HM Amla,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,1.3,SE Marsh,HM Amla,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,1.4,HM Amla,SE Marsh,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,1.5,HM Amla,SE Marsh,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,1.6,HM Amla,SE Marsh,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,2.1,SE Marsh,HM Amla,PJ Sangwan,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,2.2,SE Marsh,HM Amla,PJ Sangwan,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,2.3,HM Amla,SE Marsh,PJ Sangwan,0,0,0,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,2.4,HM Amla,SE Marsh,PJ Sangwan,4,0,4,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,2.5,HM Amla,SE Marsh,PJ Sangwan,4,0,4,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,2.6,HM Amla,SE Marsh,PJ Sangwan,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,3.1,HM Amla,SE Marsh,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,3.2,SE Marsh,HM Amla,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,3.3,HM Amla,SE Marsh,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,3.4,SE Marsh,HM Amla,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1082637,1st innings,Kings XI Punjab,Gujarat Lions,3.5,HM Amla,SE Marsh,DS Kulkarni,0,1,1,wides,0,NA,NA,NA,0
