match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.1,DA Warner,V Sehwag,P Kumar,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.2,DA Warner,V Sehwag,P Kumar,0,1,1,wides,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.3,DA Warner,V Sehwag,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.4,DA Warner,V Sehwag,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.5,DA Warner,V Sehwag,P Kumar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.6,V Sehwag,DA Warner,P Kumar,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,0.7,V Sehwag,DA Warner,P Kumar,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,1.1,DA Warner,V Sehwag,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,1.2,DA Warner,V Sehwag,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,1.3,DA Warner,V Sehwag,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,1.4,DA Warner,V Sehwag,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,1.5,DA Warner,V Sehwag,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,1.6,DA Warner,V Sehwag,RJ Harris,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.1,V Sehwag,DA Warner,P Kumar,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.2,V Sehwag,DA Warner,P Kumar,2,0,2,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.3,V Sehwag,DA Warner,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.4,V Sehwag,DA Warner,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.5,V Sehwag,DA Warner,P Kumar,0,1,1,legbyes,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.6,DA Warner,V Sehwag,P Kumar,0,1,1,wides,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,2.7,DA Warner,V Sehwag,P Kumar,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,3.1,V Sehwag,DA Warner,RJ Harris,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,3.2,DA Warner,V Sehwag,RJ Harris,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,3.3,V Sehwag,DA Warner,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,3.4,V Sehwag,DA Warner,RJ Harris,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,3.5,DA Warner,V Sehwag,RJ Harris,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,3.6,DA Warner,V Sehwag,RJ Harris,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.1,V Sehwag,DA Warner,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.2,V Sehwag,DA Warner,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.3,V Sehwag,DA Warner,P Kumar,0,1,1,wides,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.4,V Sehwag,DA Warner,P Kumar,2,0,2,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.5,V Sehwag,DA Warner,P Kumar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.6,DA Warner,V Sehwag,P Kumar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,4.7,V Sehwag,DA Warner,P Kumar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.1,DA Warner,V Sehwag,SJ Srivastava,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.2,DA Warner,V Sehwag,SJ Srivastava,0,1,1,legbyes,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.3,V Sehwag,DA Warner,SJ Srivastava,0,5,5,wides,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.4,V Sehwag,DA Warner,SJ Srivastava,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.5,DA Warner,V Sehwag,SJ Srivastava,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.6,DA Warner,V Sehwag,SJ Srivastava,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,5.7,DA Warner,V Sehwag,SJ Srivastava,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,6.1,DA Warner,V Sehwag,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,6.2,V Sehwag,DA Warner,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,6.3,DA Warner,V Sehwag,AM Nayar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,6.4,DA Warner,V Sehwag,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,6.5,V Sehwag,DA Warner,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,6.6,DA Warner,V Sehwag,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,7.1,DA Warner,V Sehwag,PP Chawla,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,7.2,DA Warner,V Sehwag,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,7.3,V Sehwag,DA Warner,PP Chawla,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,7.4,V Sehwag,DA Warner,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,7.5,DA Warner,V Sehwag,PP Chawla,2,0,2,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,7.6,DA Warner,V Sehwag,PP Chawla,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,8.1,V Sehwag,DA Warner,PC Valthaty,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,8.2,DA Warner,V Sehwag,PC Valthaty,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,8.3,DA Warner,V Sehwag,PC Valthaty,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,8.4,DA Warner,V Sehwag,PC Valthaty,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,8.5,DA Warner,V Sehwag,PC Valthaty,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,8.6,V Sehwag,DA Warner,PC Valthaty,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,9.1,V Sehwag,DA Warner,PP Chawla,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,9.2,V Sehwag,DA Warner,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,9.3,DA Warner,V Sehwag,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,9.4,V Sehwag,DA Warner,PP Chawla,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,9.5,V Sehwag,DA Warner,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,9.6,DA Warner,V Sehwag,PP Chawla,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,10.1,V Sehwag,DA Warner,SJ Srivastava,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,10.2,DA Warner,V Sehwag,SJ Srivastava,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,10.3,V Sehwag,DA Warner,SJ Srivastava,2,0,2,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,10.4,V Sehwag,DA Warner,SJ Srivastava,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,10.5,V Sehwag,DA Warner,SJ Srivastava,2,0,2,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,10.6,V Sehwag,DA Warner,SJ Srivastava,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,11.1,V Sehwag,DA Warner,DJ Hussey,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,11.2,V Sehwag,DA Warner,DJ Hussey,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,11.3,V Sehwag,DA Warner,DJ Hussey,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,11.4,V Sehwag,DA Warner,DJ Hussey,0,0,0,NA,1,caught,V Sehwag,KD Karthik,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,11.5,DA Warner,Y Nagar,DJ Hussey,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,11.6,Y Nagar,DA Warner,DJ Hussey,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.1,DA Warner,Y Nagar,SJ Srivastava,2,0,2,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.2,DA Warner,Y Nagar,SJ Srivastava,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.3,Y Nagar,DA Warner,SJ Srivastava,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.4,Y Nagar,DA Warner,SJ Srivastava,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.5,Y Nagar,DA Warner,SJ Srivastava,0,1,1,wides,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.6,Y Nagar,DA Warner,SJ Srivastava,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,12.7,Y Nagar,DA Warner,SJ Srivastava,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,13.1,DA Warner,Y Nagar,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,13.2,Y Nagar,DA Warner,AM Nayar,4,0,4,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,13.3,Y Nagar,DA Warner,AM Nayar,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,13.4,Y Nagar,DA Warner,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,13.5,DA Warner,Y Nagar,AM Nayar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,13.6,Y Nagar,DA Warner,AM Nayar,0,0,0,NA,1,caught,Y Nagar,RJ Harris,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,14.1,DA Warner,Y Venugopal Rao,PP Chawla,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,14.2,DA Warner,Y Venugopal Rao,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,14.3,Y Venugopal Rao,DA Warner,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,14.4,DA Warner,Y Venugopal Rao,PP Chawla,0,0,0,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,14.5,DA Warner,Y Venugopal Rao,PP Chawla,6,0,6,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,14.6,DA Warner,Y Venugopal Rao,PP Chawla,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,15.1,DA Warner,Y Venugopal Rao,P Kumar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,15.2,Y Venugopal Rao,DA Warner,P Kumar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,15.3,DA Warner,Y Venugopal Rao,P Kumar,3,0,3,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,15.4,Y Venugopal Rao,DA Warner,P Kumar,1,0,1,NA,0,NA,NA,NA,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,15.5,DA Warner,Y Venugopal Rao,P Kumar,0,0,0,NA,1,caught,DA Warner,RJ Harris,1
501223,1st innings,Delhi Daredevils,Kings XI Punjab,15.6,AJ Finch,Y Venugopal Rao,P Kumar,1,0,1,NA,0,NA,NA,NA,1
