match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
548330,1st innings,Chennai Super Kings,Pune Warriors,0.1,F du Plessis,S Badrinath,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,0.2,F du Plessis,S Badrinath,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,0.3,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,0.4,S Badrinath,F du Plessis,M Kartik,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,0.5,S Badrinath,F du Plessis,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,0.6,F du Plessis,S Badrinath,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,1.1,S Badrinath,F du Plessis,A Nehra,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,1.2,S Badrinath,F du Plessis,A Nehra,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,1.3,S Badrinath,F du Plessis,A Nehra,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,1.4,S Badrinath,F du Plessis,A Nehra,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,1.5,S Badrinath,F du Plessis,A Nehra,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,1.6,F du Plessis,S Badrinath,A Nehra,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,2.1,F du Plessis,S Badrinath,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,2.2,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,2.3,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,2.4,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,2.5,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,2.6,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,3.1,F du Plessis,S Badrinath,B Kumar,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,3.2,F du Plessis,S Badrinath,B Kumar,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,3.3,F du Plessis,S Badrinath,B Kumar,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,3.4,F du Plessis,S Badrinath,B Kumar,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,3.5,F du Plessis,S Badrinath,B Kumar,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,3.6,F du Plessis,S Badrinath,B Kumar,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,4.1,S Badrinath,F du Plessis,MN Samuels,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,4.2,S Badrinath,F du Plessis,MN Samuels,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,4.3,S Badrinath,F du Plessis,MN Samuels,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,4.4,F du Plessis,S Badrinath,MN Samuels,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,4.5,S Badrinath,F du Plessis,MN Samuels,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,4.6,F du Plessis,S Badrinath,MN Samuels,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.1,S Badrinath,F du Plessis,B Kumar,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.2,S Badrinath,F du Plessis,B Kumar,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.3,F du Plessis,S Badrinath,B Kumar,6,0,6,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.4,F du Plessis,S Badrinath,B Kumar,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.5,F du Plessis,S Badrinath,B Kumar,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.6,F du Plessis,S Badrinath,B Kumar,1,1,2,noballs,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,5.7,S Badrinath,F du Plessis,B Kumar,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,6.1,S Badrinath,F du Plessis,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,6.2,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,6.3,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,6.4,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,6.5,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,6.6,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,7.1,S Badrinath,F du Plessis,AD Mathews,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,7.2,S Badrinath,F du Plessis,AD Mathews,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,7.3,S Badrinath,F du Plessis,AD Mathews,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,7.4,F du Plessis,S Badrinath,AD Mathews,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,7.5,F du Plessis,S Badrinath,AD Mathews,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,7.6,S Badrinath,F du Plessis,AD Mathews,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,8.1,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,8.2,F du Plessis,S Badrinath,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,8.3,S Badrinath,F du Plessis,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,8.4,F du Plessis,S Badrinath,R Sharma,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,8.5,F du Plessis,S Badrinath,R Sharma,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,8.6,F du Plessis,S Badrinath,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,9.1,F du Plessis,S Badrinath,A Nehra,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,9.2,S Badrinath,F du Plessis,A Nehra,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,9.3,S Badrinath,F du Plessis,A Nehra,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,9.4,F du Plessis,S Badrinath,A Nehra,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,9.5,S Badrinath,F du Plessis,A Nehra,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,9.6,F du Plessis,S Badrinath,A Nehra,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,10.1,S Badrinath,F du Plessis,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,10.2,F du Plessis,S Badrinath,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,10.3,S Badrinath,F du Plessis,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,10.4,F du Plessis,S Badrinath,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,10.5,S Badrinath,F du Plessis,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,10.6,F du Plessis,S Badrinath,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,11.1,F du Plessis,S Badrinath,MN Samuels,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,11.2,F du Plessis,S Badrinath,MN Samuels,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,11.3,S Badrinath,F du Plessis,MN Samuels,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,11.4,F du Plessis,S Badrinath,MN Samuels,4,0,4,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,11.5,F du Plessis,S Badrinath,MN Samuels,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,11.6,F du Plessis,S Badrinath,MN Samuels,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,12.1,F du Plessis,S Badrinath,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,12.2,S Badrinath,F du Plessis,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,12.3,F du Plessis,S Badrinath,R Sharma,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,12.4,F du Plessis,S Badrinath,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,12.5,S Badrinath,F du Plessis,R Sharma,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,12.6,F du Plessis,S Badrinath,R Sharma,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,13.1,S Badrinath,F du Plessis,M Kartik,0,0,0,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,13.2,S Badrinath,F du Plessis,M Kartik,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,13.3,S Badrinath,F du Plessis,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,13.4,F du Plessis,S Badrinath,M Kartik,6,0,6,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,13.5,F du Plessis,S Badrinath,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,13.6,S Badrinath,F du Plessis,M Kartik,1,0,1,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,14.1,S Badrinath,F du Plessis,B Kumar,2,0,2,NA,0,NA,NA,NA,1
548330,1st innings,Chennai Super Kings,Pune Warriors,14.2,S Badrinath,F du Plessis,B Kumar,4,0,4,NA,0,NA,NA,NA,1
