match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.1,MS Bisla,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.2,MS Bisla,G Gambhir,MC Henriques,0,1,1,wides,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.3,MS Bisla,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.4,MS Bisla,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.5,MS Bisla,G Gambhir,MC Henriques,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.6,G Gambhir,MS Bisla,MC Henriques,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.7,MS Bisla,G Gambhir,MC Henriques,0,0,0,NA,1,caught,MS Bisla,KL Rahul,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.1,G Gambhir,JH Kallis,RP Singh,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.2,G Gambhir,JH Kallis,RP Singh,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.3,G Gambhir,JH Kallis,RP Singh,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.4,G Gambhir,JH Kallis,RP Singh,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.5,G Gambhir,JH Kallis,RP Singh,2,0,2,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.6,G Gambhir,JH Kallis,RP Singh,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.1,JH Kallis,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.2,JH Kallis,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.3,JH Kallis,G Gambhir,MC Henriques,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.4,G Gambhir,JH Kallis,MC Henriques,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.5,G Gambhir,JH Kallis,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.6,G Gambhir,JH Kallis,MC Henriques,2,0,2,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.1,JH Kallis,G Gambhir,JD Unadkat,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.2,JH Kallis,G Gambhir,JD Unadkat,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.3,JH Kallis,G Gambhir,JD Unadkat,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.4,JH Kallis,G Gambhir,JD Unadkat,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.5,JH Kallis,G Gambhir,JD Unadkat,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.6,JH Kallis,G Gambhir,JD Unadkat,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.1,JH Kallis,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.2,JH Kallis,G Gambhir,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.3,JH Kallis,G Gambhir,MC Henriques,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.4,JH Kallis,G Gambhir,MC Henriques,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.5,G Gambhir,JH Kallis,MC Henriques,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.6,G Gambhir,JH Kallis,MC Henriques,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.1,G Gambhir,JH Kallis,M Muralitharan,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.2,G Gambhir,JH Kallis,M Muralitharan,0,1,1,noballs,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.3,G Gambhir,JH Kallis,M Muralitharan,4,0,4,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.4,G Gambhir,JH Kallis,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.5,JH Kallis,G Gambhir,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.6,G Gambhir,JH Kallis,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.7,G Gambhir,JH Kallis,M Muralitharan,2,0,2,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.1,JH Kallis,G Gambhir,R Vinay Kumar,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.2,G Gambhir,JH Kallis,R Vinay Kumar,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.3,G Gambhir,JH Kallis,R Vinay Kumar,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.4,G Gambhir,JH Kallis,R Vinay Kumar,0,0,0,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.5,G Gambhir,JH Kallis,R Vinay Kumar,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.6,JH Kallis,G Gambhir,R Vinay Kumar,1,0,1,NA,0,NA,NA,NA,0
598008,1st innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.1,JH Kallis,G Gambhir,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
