match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,0.1,PA Patel,ML Hayden,DW Steyn,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,0.2,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,0.3,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,0.4,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,0.5,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,0.6,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,1.1,PA Patel,ML Hayden,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,1.2,PA Patel,ML Hayden,Z Khan,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,1.3,ML Hayden,PA Patel,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,1.4,ML Hayden,PA Patel,Z Khan,4,0,4,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,1.5,ML Hayden,PA Patel,Z Khan,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,1.6,PA Patel,ML Hayden,Z Khan,4,0,4,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.1,ML Hayden,PA Patel,DW Steyn,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.2,PA Patel,ML Hayden,DW Steyn,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.3,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.4,ML Hayden,PA Patel,DW Steyn,0,1,1,wides,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.5,ML Hayden,PA Patel,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.6,ML Hayden,PA Patel,DW Steyn,0,1,1,wides,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.7,ML Hayden,PA Patel,DW Steyn,2,0,2,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,2.8,ML Hayden,PA Patel,DW Steyn,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,3.1,ML Hayden,PA Patel,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,3.2,ML Hayden,PA Patel,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,3.3,ML Hayden,PA Patel,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,3.4,ML Hayden,PA Patel,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,3.5,ML Hayden,PA Patel,Z Khan,4,0,4,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,3.6,ML Hayden,PA Patel,Z Khan,0,0,0,NA,1,bowled,ML Hayden,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,4.1,PA Patel,MEK Hussey,P Kumar,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,4.2,PA Patel,MEK Hussey,P Kumar,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,4.3,PA Patel,MEK Hussey,P Kumar,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,4.4,PA Patel,MEK Hussey,P Kumar,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,4.5,MEK Hussey,PA Patel,P Kumar,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,4.6,PA Patel,MEK Hussey,P Kumar,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,5.1,PA Patel,MEK Hussey,Z Khan,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,5.2,MEK Hussey,PA Patel,Z Khan,4,0,4,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,5.3,MEK Hussey,PA Patel,Z Khan,0,1,1,legbyes,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,5.4,PA Patel,MEK Hussey,Z Khan,4,0,4,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,5.5,PA Patel,MEK Hussey,Z Khan,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,5.6,PA Patel,MEK Hussey,Z Khan,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,6.1,PA Patel,MEK Hussey,P Kumar,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,6.2,PA Patel,MEK Hussey,P Kumar,6,0,6,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,6.3,PA Patel,MEK Hussey,P Kumar,0,0,0,NA,1,caught,PA Patel,JH Kallis,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,6.4,SK Raina,MEK Hussey,P Kumar,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,6.5,MEK Hussey,SK Raina,P Kumar,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,6.6,MEK Hussey,SK Raina,P Kumar,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,7.1,SK Raina,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,7.2,MEK Hussey,SK Raina,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,7.3,SK Raina,MEK Hussey,JH Kallis,2,0,2,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,7.4,SK Raina,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,7.5,MEK Hussey,SK Raina,JH Kallis,2,0,2,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,7.6,MEK Hussey,SK Raina,JH Kallis,0,0,0,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,8.1,SK Raina,MEK Hussey,B Akhil,1,0,1,NA,0,NA,NA,NA,1
335996,1st innings,Chennai Super Kings,Royal Challengers Bangalore,8.2,MEK Hussey,SK Raina,B Akhil,1,0,1,NA,0,NA,NA,NA,1
