match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,0.1,Shubman Gill,N Rana,JC Archer,1,0,1,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,0.2,N Rana,Shubman Gill,JC Archer,0,0,0,NA,1,caught,N Rana,SV Samson,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,0.3,RA Tripathi,Shubman Gill,JC Archer,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,0.4,RA Tripathi,Shubman Gill,JC Archer,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,0.5,RA Tripathi,Shubman Gill,JC Archer,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,0.6,RA Tripathi,Shubman Gill,JC Archer,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,1.1,Shubman Gill,RA Tripathi,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,1.2,Shubman Gill,RA Tripathi,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,1.3,Shubman Gill,RA Tripathi,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,1.4,Shubman Gill,RA Tripathi,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
1216530,1st innings,Kolkata Knight Riders,Rajasthan Royals,1.5,Shubman Gill,RA Tripathi,VR Aaron,4,0,4,NA,0,NA,NA,NA,1
