match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.1,DA Warner,S Dhawan,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.2,DA Warner,S Dhawan,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.3,DA Warner,S Dhawan,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.4,DA Warner,S Dhawan,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.5,S Dhawan,DA Warner,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.6,DA Warner,S Dhawan,Sandeep Sharma,0,1,1,legbyes,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.1,DA Warner,S Dhawan,I Sharma,0,2,2,wides,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.2,S Dhawan,DA Warner,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.3,DA Warner,S Dhawan,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.4,S Dhawan,DA Warner,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.5,S Dhawan,DA Warner,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.6,DA Warner,S Dhawan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.7,DA Warner,S Dhawan,I Sharma,0,1,1,wides,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.8,DA Warner,S Dhawan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,2.1,S Dhawan,DA Warner,Sandeep Sharma,2,0,2,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,2.2,S Dhawan,DA Warner,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,2.3,S Dhawan,DA Warner,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,2.4,S Dhawan,DA Warner,Sandeep Sharma,0,1,1,legbyes,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,2.5,DA Warner,S Dhawan,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,2.6,S Dhawan,DA Warner,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,3.1,S Dhawan,DA Warner,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,3.2,DA Warner,S Dhawan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,3.3,DA Warner,S Dhawan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,3.4,DA Warner,S Dhawan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,3.5,DA Warner,S Dhawan,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,3.6,S Dhawan,DA Warner,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,4.1,S Dhawan,DA Warner,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,4.2,DA Warner,S Dhawan,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,4.3,DA Warner,S Dhawan,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,4.4,S Dhawan,DA Warner,MM Sharma,2,0,2,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,4.5,S Dhawan,DA Warner,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,4.6,S Dhawan,DA Warner,MM Sharma,0,0,0,NA,1,caught,S Dhawan,WP Saha,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,5.1,DA Warner,MC Henriques,I Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,5.2,MC Henriques,DA Warner,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,5.3,MC Henriques,DA Warner,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,5.4,MC Henriques,DA Warner,I Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,5.5,MC Henriques,DA Warner,I Sharma,2,0,2,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,5.6,MC Henriques,DA Warner,I Sharma,0,1,1,legbyes,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,6.1,MC Henriques,DA Warner,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,6.2,DA Warner,MC Henriques,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,6.3,MC Henriques,DA Warner,KC Cariappa,3,0,3,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,6.4,DA Warner,MC Henriques,KC Cariappa,4,0,4,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,6.5,DA Warner,MC Henriques,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,6.6,MC Henriques,DA Warner,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,7.1,MC Henriques,DA Warner,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,7.2,MC Henriques,DA Warner,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,7.3,MC Henriques,DA Warner,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,7.4,MC Henriques,DA Warner,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,7.5,MC Henriques,DA Warner,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,7.6,DA Warner,MC Henriques,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,8.1,DA Warner,MC Henriques,KC Cariappa,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,8.2,DA Warner,MC Henriques,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,8.3,MC Henriques,DA Warner,KC Cariappa,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,8.4,MC Henriques,DA Warner,KC Cariappa,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,8.5,DA Warner,MC Henriques,KC Cariappa,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,8.6,DA Warner,MC Henriques,KC Cariappa,6,0,6,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.1,MC Henriques,DA Warner,AR Patel,0,0,0,NA,1,stumped,MC Henriques,WP Saha,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.2,Yuvraj Singh,DA Warner,AR Patel,0,0,0,NA,1,caught,Yuvraj Singh,WP Saha,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.3,NV Ojha,DA Warner,AR Patel,0,0,0,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.4,NV Ojha,DA Warner,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.5,DA Warner,NV Ojha,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.6,NV Ojha,DA Warner,AR Patel,0,1,1,wides,0,NA,NA,NA,1
1082609,1st innings,Sunrisers Hyderabad,Kings XI Punjab,9.7,NV Ojha,DA Warner,AR Patel,1,0,1,NA,0,NA,NA,NA,1
