match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.1,DA Warner,WP Saha,Arshdeep Singh,0,0,0,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.2,DA Warner,WP Saha,Arshdeep Singh,0,0,0,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.3,DA Warner,WP Saha,Arshdeep Singh,0,1,1,wides,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.4,DA Warner,WP Saha,Arshdeep Singh,4,0,4,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.5,DA Warner,WP Saha,Arshdeep Singh,0,0,0,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.6,DA Warner,WP Saha,Arshdeep Singh,4,0,4,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,0.7,DA Warner,WP Saha,Arshdeep Singh,1,0,1,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.1,DA Warner,WP Saha,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.2,DA Warner,WP Saha,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.3,WP Saha,DA Warner,Mujeeb Ur Rahman,2,0,2,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.4,WP Saha,DA Warner,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,1
1178423,1st innings,Sunrisers Hyderabad,Kings XI Punjab,1.5,DA Warner,WP Saha,Mujeeb Ur Rahman,6,0,6,NA,0,NA,NA,NA,1
