match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,0.1,AM Rahane,DJM Short,Washington Sundar,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,0.2,AM Rahane,DJM Short,Washington Sundar,1,0,1,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,0.3,DJM Short,AM Rahane,Washington Sundar,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,0.4,DJM Short,AM Rahane,Washington Sundar,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,0.5,DJM Short,AM Rahane,Washington Sundar,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,0.6,DJM Short,AM Rahane,Washington Sundar,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.1,AM Rahane,DJM Short,CR Woakes,0,1,1,wides,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.2,AM Rahane,DJM Short,CR Woakes,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.3,AM Rahane,DJM Short,CR Woakes,4,0,4,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.4,AM Rahane,DJM Short,CR Woakes,0,1,1,legbyes,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.5,DJM Short,AM Rahane,CR Woakes,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.6,DJM Short,AM Rahane,CR Woakes,1,0,1,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,1.7,AM Rahane,DJM Short,CR Woakes,0,0,0,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,2.1,DJM Short,AM Rahane,Washington Sundar,1,0,1,NA,0,NA,NA,NA,1
1136571,1st innings,Rajasthan Royals,Royal Challengers Bangalore,2.2,AM Rahane,DJM Short,Washington Sundar,1,0,1,NA,0,NA,NA,NA,1
