match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.1,DR Smith,BB McCullum,MJ McClenaghan,0,1,1,wides,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.2,DR Smith,BB McCullum,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.3,DR Smith,BB McCullum,MJ McClenaghan,0,0,0,NA,1,caught,DR Smith,N Rana,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.4,SK Raina,BB McCullum,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.5,BB McCullum,SK Raina,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.6,BB McCullum,SK Raina,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,0.7,BB McCullum,SK Raina,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,1.1,BB McCullum,SK Raina,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,1.2,BB McCullum,SK Raina,SL Malinga,1,0,1,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,1.3,SK Raina,BB McCullum,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,1.4,SK Raina,BB McCullum,SL Malinga,4,1,5,noballs,0,NA,NA,NA,0
1082606,1st innings,Gujarat Lions,Mumbai Indians,1.5,SK Raina,BB McCullum,SL Malinga,4,0,4,NA,0,NA,NA,NA,0
