match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1216521,1st innings,Chennai Super Kings,Mumbai Indians,0.1,RD Gaikwad,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,0.2,RD Gaikwad,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,0.3,RD Gaikwad,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,0.4,RD Gaikwad,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,0.5,RD Gaikwad,F du Plessis,TA Boult,0,0,0,NA,1,lbw,RD Gaikwad,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,0.6,AT Rayudu,F du Plessis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,1.1,F du Plessis,AT Rayudu,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,1.2,F du Plessis,AT Rayudu,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,1.3,AT Rayudu,F du Plessis,JJ Bumrah,2,0,2,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,1.4,AT Rayudu,F du Plessis,JJ Bumrah,0,0,0,NA,1,caught,AT Rayudu,Q de Kock,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,1.5,N Jagadeesan,F du Plessis,JJ Bumrah,0,0,0,NA,1,caught,N Jagadeesan,SA Yadav,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,1.6,MS Dhoni,F du Plessis,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,2.1,F du Plessis,MS Dhoni,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,2.2,F du Plessis,MS Dhoni,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,2.3,F du Plessis,MS Dhoni,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,2.4,F du Plessis,MS Dhoni,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,2.5,F du Plessis,MS Dhoni,TA Boult,0,0,0,NA,1,caught,F du Plessis,Q de Kock,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,2.6,RA Jadeja,MS Dhoni,TA Boult,2,0,2,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,3.1,MS Dhoni,RA Jadeja,JJ Bumrah,4,0,4,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,3.2,MS Dhoni,RA Jadeja,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,3.3,MS Dhoni,RA Jadeja,JJ Bumrah,4,0,4,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,3.4,MS Dhoni,RA Jadeja,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,3.5,RA Jadeja,MS Dhoni,JJ Bumrah,4,0,4,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,3.6,RA Jadeja,MS Dhoni,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.1,MS Dhoni,RA Jadeja,KH Pandya,0,2,2,wides,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.2,RA Jadeja,MS Dhoni,KH Pandya,1,0,1,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.3,MS Dhoni,RA Jadeja,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.4,MS Dhoni,RA Jadeja,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.5,MS Dhoni,RA Jadeja,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.6,MS Dhoni,RA Jadeja,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,4.7,MS Dhoni,RA Jadeja,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.1,RA Jadeja,MS Dhoni,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.2,RA Jadeja,MS Dhoni,TA Boult,0,0,0,NA,1,caught,RA Jadeja,KH Pandya,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.3,SM Curran,MS Dhoni,TA Boult,1,0,1,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.4,MS Dhoni,SM Curran,TA Boult,0,1,1,wides,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.5,MS Dhoni,SM Curran,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.6,MS Dhoni,SM Curran,TA Boult,1,0,1,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,5.7,SM Curran,MS Dhoni,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,6.1,MS Dhoni,SM Curran,RD Chahar,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,6.2,MS Dhoni,SM Curran,RD Chahar,0,0,0,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,6.3,MS Dhoni,SM Curran,RD Chahar,6,0,6,NA,0,NA,NA,NA,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,6.4,MS Dhoni,SM Curran,RD Chahar,0,0,0,NA,1,caught,MS Dhoni,Q de Kock,0
1216521,1st innings,Chennai Super Kings,Mumbai Indians,6.5,DL Chahar,SM Curran,RD Chahar,0,0,0,NA,0,NA,NA,NA,0
