match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
336024,1st innings,Mumbai Indians,Deccan Chargers,0.1,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,0.2,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,0,1,1,wides,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,0.3,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,0.4,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,0.5,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,0.6,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,6,0,6,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,0.7,ST Jayasuriya,SR Tendulkar,DP Vijaykumar,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,1.1,SR Tendulkar,ST Jayasuriya,DNT Zoysa,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,1.2,ST Jayasuriya,SR Tendulkar,DNT Zoysa,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,1.3,ST Jayasuriya,SR Tendulkar,DNT Zoysa,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,1.4,ST Jayasuriya,SR Tendulkar,DNT Zoysa,6,0,6,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,1.5,ST Jayasuriya,SR Tendulkar,DNT Zoysa,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,1.6,ST Jayasuriya,SR Tendulkar,DNT Zoysa,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,2.1,SR Tendulkar,ST Jayasuriya,Y Venugopal Rao,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,2.2,ST Jayasuriya,SR Tendulkar,Y Venugopal Rao,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,2.3,ST Jayasuriya,SR Tendulkar,Y Venugopal Rao,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,2.4,ST Jayasuriya,SR Tendulkar,Y Venugopal Rao,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,2.5,ST Jayasuriya,SR Tendulkar,Y Venugopal Rao,0,0,0,NA,1,caught,ST Jayasuriya,RP Singh,1
336024,1st innings,Mumbai Indians,Deccan Chargers,2.6,DJ Thornely,SR Tendulkar,Y Venugopal Rao,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,3.1,SR Tendulkar,DJ Thornely,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,3.2,SR Tendulkar,DJ Thornely,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,3.3,SR Tendulkar,DJ Thornely,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,3.4,SR Tendulkar,DJ Thornely,RP Singh,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,3.5,SR Tendulkar,DJ Thornely,RP Singh,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,3.6,DJ Thornely,SR Tendulkar,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,4.1,SR Tendulkar,DJ Thornely,DNT Zoysa,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,4.2,DJ Thornely,SR Tendulkar,DNT Zoysa,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,4.3,DJ Thornely,SR Tendulkar,DNT Zoysa,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,4.4,DJ Thornely,SR Tendulkar,DNT Zoysa,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,4.5,SR Tendulkar,DJ Thornely,DNT Zoysa,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,4.6,DJ Thornely,SR Tendulkar,DNT Zoysa,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,5.1,DJ Thornely,SR Tendulkar,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,5.2,DJ Thornely,SR Tendulkar,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,5.3,DJ Thornely,SR Tendulkar,RP Singh,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,5.4,SR Tendulkar,DJ Thornely,RP Singh,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,5.5,SR Tendulkar,DJ Thornely,RP Singh,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,5.6,SR Tendulkar,DJ Thornely,RP Singh,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,6.1,DJ Thornely,SR Tendulkar,Shahid Afridi,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,6.2,DJ Thornely,SR Tendulkar,Shahid Afridi,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,6.3,SR Tendulkar,DJ Thornely,Shahid Afridi,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,6.4,DJ Thornely,SR Tendulkar,Shahid Afridi,0,4,4,legbyes,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,6.5,DJ Thornely,SR Tendulkar,Shahid Afridi,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,6.6,SR Tendulkar,DJ Thornely,Shahid Afridi,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,7.1,DJ Thornely,SR Tendulkar,PP Ojha,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,7.2,SR Tendulkar,DJ Thornely,PP Ojha,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,7.3,SR Tendulkar,DJ Thornely,PP Ojha,4,0,4,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,7.4,SR Tendulkar,DJ Thornely,PP Ojha,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,7.5,SR Tendulkar,DJ Thornely,PP Ojha,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,7.6,DJ Thornely,SR Tendulkar,PP Ojha,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,8.1,DJ Thornely,SR Tendulkar,Shahid Afridi,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,8.2,SR Tendulkar,DJ Thornely,Shahid Afridi,0,0,0,NA,1,caught,SR Tendulkar,LPC Silva,1
336024,1st innings,Mumbai Indians,Deccan Chargers,8.3,DJ Thornely,AM Nayar,Shahid Afridi,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,8.4,DJ Thornely,AM Nayar,Shahid Afridi,0,0,0,NA,1,lbw,DJ Thornely,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,8.5,RV Uthappa,AM Nayar,Shahid Afridi,0,0,0,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,8.6,RV Uthappa,AM Nayar,Shahid Afridi,0,2,2,legbyes,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,9.1,AM Nayar,RV Uthappa,PP Ojha,1,0,1,NA,0,NA,NA,NA,1
336024,1st innings,Mumbai Indians,Deccan Chargers,9.2,RV Uthappa,AM Nayar,PP Ojha,0,0,0,NA,0,NA,NA,NA,1
