match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.1,L Ronchi,JP Duminy,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.2,L Ronchi,JP Duminy,DP Nannes,0,1,1,wides,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.3,L Ronchi,JP Duminy,DP Nannes,0,0,0,NA,1,run out,L Ronchi,DA Warner,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.4,JP Duminy,PR Shah,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.5,JP Duminy,PR Shah,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.6,JP Duminy,PR Shah,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,0.7,JP Duminy,PR Shah,DP Nannes,0,0,0,NA,1,caught,JP Duminy,KD Karthik,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.1,PR Shah,SR Tendulkar,A Nehra,0,1,1,wides,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.2,PR Shah,SR Tendulkar,A Nehra,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.3,PR Shah,SR Tendulkar,A Nehra,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.4,PR Shah,SR Tendulkar,A Nehra,0,1,1,wides,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.5,PR Shah,SR Tendulkar,A Nehra,1,0,1,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.6,SR Tendulkar,PR Shah,A Nehra,0,1,1,wides,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.7,SR Tendulkar,PR Shah,A Nehra,2,0,2,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.8,SR Tendulkar,PR Shah,A Nehra,0,0,0,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,1.9,SR Tendulkar,PR Shah,A Nehra,2,0,2,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,2.1,PR Shah,SR Tendulkar,DP Nannes,1,0,1,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,2.2,SR Tendulkar,PR Shah,DP Nannes,1,0,1,NA,0,NA,NA,NA,0
392215,1st innings,Mumbai Indians,Delhi Daredevils,2.3,PR Shah,SR Tendulkar,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
