match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
336039,1st innings,Kings XI Punjab,Chennai Super Kings,0.1,SE Marsh,JR Hopes,M Muralitharan,4,0,4,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,0.2,SE Marsh,JR Hopes,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,0.3,SE Marsh,JR Hopes,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,0.4,JR Hopes,SE Marsh,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,0.5,JR Hopes,SE Marsh,M Muralitharan,2,0,2,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,0.6,JR Hopes,SE Marsh,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,1.1,SE Marsh,JR Hopes,M Ntini,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,1.2,JR Hopes,SE Marsh,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,1.3,JR Hopes,SE Marsh,M Ntini,0,0,0,NA,1,caught,JR Hopes,PA Patel,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,1.4,KC Sangakkara,SE Marsh,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,1.5,KC Sangakkara,SE Marsh,M Ntini,3,0,3,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,1.6,SE Marsh,KC Sangakkara,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.1,KC Sangakkara,SE Marsh,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.2,KC Sangakkara,SE Marsh,MS Gony,0,0,0,NA,1,caught,KC Sangakkara,PA Patel,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.3,Yuvraj Singh,SE Marsh,MS Gony,0,1,1,wides,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.4,Yuvraj Singh,SE Marsh,MS Gony,2,0,2,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.5,Yuvraj Singh,SE Marsh,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.6,Yuvraj Singh,SE Marsh,MS Gony,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,2.7,SE Marsh,Yuvraj Singh,MS Gony,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,3.1,SE Marsh,Yuvraj Singh,M Ntini,6,0,6,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,3.2,SE Marsh,Yuvraj Singh,M Ntini,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,3.3,Yuvraj Singh,SE Marsh,M Ntini,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,3.4,SE Marsh,Yuvraj Singh,M Ntini,4,0,4,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,3.5,SE Marsh,Yuvraj Singh,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,3.6,SE Marsh,Yuvraj Singh,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,4.1,Yuvraj Singh,SE Marsh,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,4.2,Yuvraj Singh,SE Marsh,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,4.3,Yuvraj Singh,SE Marsh,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,4.4,Yuvraj Singh,SE Marsh,MS Gony,0,0,0,NA,1,caught,Yuvraj Singh,M Muralitharan,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,4.5,DPMD Jayawardene,SE Marsh,MS Gony,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,4.6,SE Marsh,DPMD Jayawardene,MS Gony,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,5.1,SE Marsh,DPMD Jayawardene,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,5.2,SE Marsh,DPMD Jayawardene,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,5.3,SE Marsh,DPMD Jayawardene,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,5.4,SE Marsh,DPMD Jayawardene,M Ntini,4,0,4,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,5.5,SE Marsh,DPMD Jayawardene,M Ntini,0,0,0,NA,1,bowled,SE Marsh,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,5.6,IK Pathan,DPMD Jayawardene,M Ntini,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,6.1,IK Pathan,DPMD Jayawardene,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,6.2,IK Pathan,DPMD Jayawardene,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,6.3,IK Pathan,DPMD Jayawardene,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,6.4,IK Pathan,DPMD Jayawardene,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,6.5,IK Pathan,DPMD Jayawardene,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,6.6,IK Pathan,DPMD Jayawardene,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,7.1,DPMD Jayawardene,IK Pathan,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,7.2,DPMD Jayawardene,IK Pathan,M Ntini,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,7.3,IK Pathan,DPMD Jayawardene,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,7.4,IK Pathan,DPMD Jayawardene,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,7.5,IK Pathan,DPMD Jayawardene,M Ntini,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,7.6,IK Pathan,DPMD Jayawardene,M Ntini,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,8.1,IK Pathan,DPMD Jayawardene,MS Gony,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,8.2,DPMD Jayawardene,IK Pathan,MS Gony,2,0,2,NA,1,run out,IK Pathan,M Ntini,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,8.3,DPMD Jayawardene,WA Mota,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,8.4,DPMD Jayawardene,WA Mota,MS Gony,4,0,4,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,8.5,DPMD Jayawardene,WA Mota,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,8.6,DPMD Jayawardene,WA Mota,MS Gony,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,9.1,WA Mota,DPMD Jayawardene,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,9.2,WA Mota,DPMD Jayawardene,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,9.3,WA Mota,DPMD Jayawardene,JA Morkel,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,9.4,DPMD Jayawardene,WA Mota,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,9.5,DPMD Jayawardene,WA Mota,JA Morkel,0,0,0,NA,1,caught,DPMD Jayawardene,PA Patel,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,9.6,PP Chawla,WA Mota,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,10.1,WA Mota,PP Chawla,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,10.2,WA Mota,PP Chawla,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,10.3,PP Chawla,WA Mota,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,10.4,PP Chawla,WA Mota,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,10.5,PP Chawla,WA Mota,M Muralitharan,2,0,2,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,10.6,PP Chawla,WA Mota,M Muralitharan,2,0,2,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,11.1,WA Mota,PP Chawla,JA Morkel,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,11.2,PP Chawla,WA Mota,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,11.3,PP Chawla,WA Mota,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,11.4,PP Chawla,WA Mota,JA Morkel,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,11.5,PP Chawla,WA Mota,JA Morkel,4,0,4,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,11.6,PP Chawla,WA Mota,JA Morkel,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,12.1,PP Chawla,WA Mota,L Balaji,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,12.2,WA Mota,PP Chawla,L Balaji,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,12.3,WA Mota,PP Chawla,L Balaji,2,0,2,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,12.4,WA Mota,PP Chawla,L Balaji,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,12.5,WA Mota,PP Chawla,L Balaji,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,12.6,PP Chawla,WA Mota,L Balaji,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,13.1,PP Chawla,WA Mota,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,13.2,WA Mota,PP Chawla,M Muralitharan,1,0,1,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,13.3,PP Chawla,WA Mota,M Muralitharan,0,0,0,NA,0,NA,NA,NA,0
336039,1st innings,Kings XI Punjab,Chennai Super Kings,13.4,PP Chawla,WA Mota,M Muralitharan,0,0,0,NA,1,bowled,PP Chawla,NA,0
