match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.1,MA Agarwal,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.2,MA Agarwal,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.3,MA Agarwal,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.4,MA Agarwal,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.5,MA Agarwal,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.6,MA Agarwal,CH Gayle,P Kumar,1,0,1,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.1,MA Agarwal,CH Gayle,RJ Harris,6,0,6,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.2,MA Agarwal,CH Gayle,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.3,MA Agarwal,CH Gayle,RJ Harris,0,0,0,NA,1,bowled,MA Agarwal,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.4,V Kohli,CH Gayle,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.5,V Kohli,CH Gayle,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.6,CH Gayle,V Kohli,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.1,V Kohli,CH Gayle,P Kumar,1,0,1,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.2,CH Gayle,V Kohli,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.3,CH Gayle,V Kohli,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.4,CH Gayle,V Kohli,P Kumar,1,0,1,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.5,V Kohli,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.6,V Kohli,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.1,CH Gayle,V Kohli,RJ Harris,0,0,0,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.2,CH Gayle,V Kohli,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.3,V Kohli,CH Gayle,RJ Harris,1,0,1,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.4,CH Gayle,V Kohli,RJ Harris,4,0,4,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.5,CH Gayle,V Kohli,RJ Harris,4,0,4,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.6,CH Gayle,V Kohli,RJ Harris,4,0,4,NA,0,NA,NA,NA,0
548350,1st innings,Royal Challengers Bangalore,Kings XI Punjab,4.1,V Kohli,CH Gayle,P Kumar,0,0,0,NA,0,NA,NA,NA,0
