match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.1,MA Agarwal,CH Gayle,AN Ahmed,0,2,2,wides,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.2,CH Gayle,MA Agarwal,AN Ahmed,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.3,CH Gayle,MA Agarwal,AN Ahmed,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.4,CH Gayle,MA Agarwal,AN Ahmed,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.5,CH Gayle,MA Agarwal,AN Ahmed,0,5,5,wides,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.6,CH Gayle,MA Agarwal,AN Ahmed,6,0,6,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.7,CH Gayle,MA Agarwal,AN Ahmed,2,0,2,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,0.8,CH Gayle,MA Agarwal,AN Ahmed,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.1,MA Agarwal,CH Gayle,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.2,MA Agarwal,CH Gayle,Harbhajan Singh,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.3,MA Agarwal,CH Gayle,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.4,MA Agarwal,CH Gayle,Harbhajan Singh,0,1,1,wides,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.5,MA Agarwal,CH Gayle,Harbhajan Singh,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.6,MA Agarwal,CH Gayle,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,1.7,MA Agarwal,CH Gayle,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.1,CH Gayle,MA Agarwal,SL Malinga,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.2,CH Gayle,MA Agarwal,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.3,CH Gayle,MA Agarwal,SL Malinga,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.4,CH Gayle,MA Agarwal,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.5,CH Gayle,MA Agarwal,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,2.6,MA Agarwal,CH Gayle,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.1,MA Agarwal,CH Gayle,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.2,MA Agarwal,CH Gayle,Harbhajan Singh,6,0,6,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.3,MA Agarwal,CH Gayle,Harbhajan Singh,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.4,MA Agarwal,CH Gayle,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.5,MA Agarwal,CH Gayle,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,3.6,CH Gayle,MA Agarwal,Harbhajan Singh,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.1,MA Agarwal,CH Gayle,MM Patel,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.2,MA Agarwal,CH Gayle,MM Patel,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.3,CH Gayle,MA Agarwal,MM Patel,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.4,CH Gayle,MA Agarwal,MM Patel,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.5,CH Gayle,MA Agarwal,MM Patel,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,4.6,MA Agarwal,CH Gayle,MM Patel,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.1,CH Gayle,MA Agarwal,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.2,CH Gayle,MA Agarwal,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.3,CH Gayle,MA Agarwal,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.4,CH Gayle,MA Agarwal,SL Malinga,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.5,MA Agarwal,CH Gayle,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,5.6,MA Agarwal,CH Gayle,SL Malinga,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.1,CH Gayle,MA Agarwal,MM Patel,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.2,MA Agarwal,CH Gayle,MM Patel,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.3,CH Gayle,MA Agarwal,MM Patel,4,0,4,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.4,CH Gayle,MA Agarwal,MM Patel,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.5,CH Gayle,MA Agarwal,MM Patel,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,6.6,MA Agarwal,CH Gayle,MM Patel,1,0,1,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.1,MA Agarwal,CH Gayle,RG Sharma,0,0,0,NA,0,NA,NA,NA,1
501270,1st innings,Royal Challengers Bangalore,Mumbai Indians,7.2,MA Agarwal,CH Gayle,RG Sharma,4,0,4,NA,0,NA,NA,NA,1
