match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,0.1,AM Rahane,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,0.2,AM Rahane,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,0.3,AM Rahane,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,0.4,AM Rahane,F du Plessis,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,0.5,AM Rahane,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,0.6,AM Rahane,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,1.1,F du Plessis,AM Rahane,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,1.2,F du Plessis,AM Rahane,KJ Abbott,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,1.3,AM Rahane,F du Plessis,KJ Abbott,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,1.4,AM Rahane,F du Plessis,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,1.5,AM Rahane,F du Plessis,KJ Abbott,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,1.6,AM Rahane,F du Plessis,KJ Abbott,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,2.1,AM Rahane,F du Plessis,Sandeep Sharma,0,0,0,NA,1,bowled,AM Rahane,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,2.2,KP Pietersen,F du Plessis,Sandeep Sharma,2,0,2,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,2.3,KP Pietersen,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,2.4,KP Pietersen,F du Plessis,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,2.5,F du Plessis,KP Pietersen,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,2.6,F du Plessis,KP Pietersen,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,3.1,KP Pietersen,F du Plessis,AR Patel,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,3.2,KP Pietersen,F du Plessis,AR Patel,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,3.3,KP Pietersen,F du Plessis,AR Patel,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,3.4,KP Pietersen,F du Plessis,AR Patel,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,3.5,F du Plessis,KP Pietersen,AR Patel,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,3.6,F du Plessis,KP Pietersen,AR Patel,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,4.1,F du Plessis,KP Pietersen,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,4.2,F du Plessis,KP Pietersen,Sandeep Sharma,0,1,1,legbyes,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,4.3,KP Pietersen,F du Plessis,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,4.4,KP Pietersen,F du Plessis,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,4.5,F du Plessis,KP Pietersen,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,4.6,F du Plessis,KP Pietersen,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,5.1,F du Plessis,KP Pietersen,P Sahu,0,0,0,NA,0,NA,NA,NA,0
980919,1st innings,Rising Pune Supergiants,Kings XI Punjab,5.2,F du Plessis,KP Pietersen,P Sahu,0,0,0,NA,0,NA,NA,NA,0
