match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.1,DR Smith,BB McCullum,JP Duminy,0,1,1,wides,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.2,DR Smith,BB McCullum,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.3,BB McCullum,DR Smith,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.4,DR Smith,BB McCullum,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.5,BB McCullum,DR Smith,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.6,BB McCullum,DR Smith,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,0.7,BB McCullum,DR Smith,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,1.1,DR Smith,BB McCullum,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,1.2,DR Smith,BB McCullum,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,1.3,DR Smith,BB McCullum,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,1.4,DR Smith,BB McCullum,Mohammed Shami,2,0,2,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,1.5,DR Smith,BB McCullum,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,1.6,DR Smith,BB McCullum,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,2.1,BB McCullum,DR Smith,S Nadeem,1,0,1,NA,0,NA,NA,NA,1
729293,1st innings,Chennai Super Kings,Delhi Daredevils,2.2,DR Smith,BB McCullum,S Nadeem,1,0,1,NA,0,NA,NA,NA,1
