match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
980955,1st innings,Kings XI Punjab,Gujarat Lions,0.1,M Vijay,MP Stoinis,P Kumar,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,0.2,M Vijay,MP Stoinis,P Kumar,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,0.3,M Vijay,MP Stoinis,P Kumar,4,0,4,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,0.4,M Vijay,MP Stoinis,P Kumar,2,0,2,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,0.5,M Vijay,MP Stoinis,P Kumar,3,0,3,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,0.6,MP Stoinis,M Vijay,P Kumar,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,1.1,M Vijay,MP Stoinis,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,1.2,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,1.3,MP Stoinis,M Vijay,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,1.4,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,1.5,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,1.6,M Vijay,MP Stoinis,DS Kulkarni,2,0,2,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,2.1,MP Stoinis,M Vijay,P Kumar,1,0,1,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,2.2,M Vijay,MP Stoinis,P Kumar,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,2.3,M Vijay,MP Stoinis,P Kumar,4,0,4,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,2.4,M Vijay,MP Stoinis,P Kumar,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,2.5,M Vijay,MP Stoinis,P Kumar,4,0,4,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,2.6,M Vijay,MP Stoinis,P Kumar,4,0,4,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,3.1,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,3.2,MP Stoinis,M Vijay,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,3.3,M Vijay,MP Stoinis,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,3.4,M Vijay,MP Stoinis,DS Kulkarni,2,0,2,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,3.5,M Vijay,MP Stoinis,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,3.6,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.1,M Vijay,MP Stoinis,RA Jadeja,1,0,1,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.2,MP Stoinis,M Vijay,RA Jadeja,6,0,6,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.3,MP Stoinis,M Vijay,RA Jadeja,2,0,2,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.4,MP Stoinis,M Vijay,RA Jadeja,2,0,2,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.5,MP Stoinis,M Vijay,RA Jadeja,0,1,1,wides,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.6,MP Stoinis,M Vijay,RA Jadeja,0,1,1,wides,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.7,MP Stoinis,M Vijay,RA Jadeja,0,0,0,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,4.8,MP Stoinis,M Vijay,RA Jadeja,4,0,4,NA,0,NA,NA,NA,1
980955,1st innings,Kings XI Punjab,Gujarat Lions,5.1,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
