match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,0.1,C Munro,G Gambhir,R Ashwin,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,0.2,G Gambhir,C Munro,R Ashwin,2,0,2,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,0.3,G Gambhir,C Munro,R Ashwin,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,0.4,C Munro,G Gambhir,R Ashwin,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,0.5,C Munro,G Gambhir,R Ashwin,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,0.6,G Gambhir,C Munro,R Ashwin,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,1.1,G Gambhir,C Munro,MM Sharma,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,1.2,G Gambhir,C Munro,MM Sharma,0,1,1,byes,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,1.3,C Munro,G Gambhir,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,1.4,G Gambhir,C Munro,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,1.5,C Munro,G Gambhir,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,1.6,G Gambhir,C Munro,MM Sharma,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,2.1,G Gambhir,C Munro,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,2.2,G Gambhir,C Munro,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,2.3,C Munro,G Gambhir,Mujeeb Ur Rahman,0,0,0,NA,1,lbw,C Munro,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,2.4,SS Iyer,G Gambhir,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,2.5,SS Iyer,G Gambhir,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,2.6,G Gambhir,SS Iyer,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,3.1,SS Iyer,G Gambhir,AR Patel,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,3.2,G Gambhir,SS Iyer,AR Patel,4,0,4,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,3.3,G Gambhir,SS Iyer,AR Patel,4,0,4,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,3.4,G Gambhir,SS Iyer,AR Patel,6,0,6,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,3.5,G Gambhir,SS Iyer,AR Patel,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,3.6,SS Iyer,G Gambhir,AR Patel,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.1,SS Iyer,G Gambhir,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.2,SS Iyer,G Gambhir,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.3,G Gambhir,SS Iyer,Mujeeb Ur Rahman,4,0,4,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.4,G Gambhir,SS Iyer,Mujeeb Ur Rahman,2,0,2,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.5,G Gambhir,SS Iyer,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.6,SS Iyer,G Gambhir,Mujeeb Ur Rahman,0,1,1,wides,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,4.7,SS Iyer,G Gambhir,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.1,G Gambhir,SS Iyer,AJ Tye,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.2,G Gambhir,SS Iyer,AJ Tye,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.3,G Gambhir,SS Iyer,AJ Tye,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.4,G Gambhir,SS Iyer,AJ Tye,4,0,4,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.5,G Gambhir,SS Iyer,AJ Tye,1,0,1,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.6,SS Iyer,G Gambhir,AJ Tye,0,1,1,wides,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,5.7,SS Iyer,G Gambhir,AJ Tye,0,0,0,NA,0,NA,NA,NA,0
1136562,1st innings,Delhi Daredevils,Kings XI Punjab,6.1,G Gambhir,SS Iyer,AR Patel,1,0,1,NA,0,NA,NA,NA,0
