match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.1,Q de Kock,RG Sharma,AS Rajpoot,4,0,4,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.2,Q de Kock,RG Sharma,AS Rajpoot,0,1,1,wides,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.3,Q de Kock,RG Sharma,AS Rajpoot,0,0,0,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.4,Q de Kock,RG Sharma,AS Rajpoot,1,0,1,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.5,RG Sharma,Q de Kock,AS Rajpoot,0,0,0,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.6,RG Sharma,Q de Kock,AS Rajpoot,0,0,0,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,0.7,RG Sharma,Q de Kock,AS Rajpoot,4,0,4,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,1.1,Q de Kock,RG Sharma,S Gopal,1,0,1,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,1.2,RG Sharma,Q de Kock,S Gopal,0,0,0,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,1.3,RG Sharma,Q de Kock,S Gopal,1,0,1,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,1.4,Q de Kock,RG Sharma,S Gopal,0,0,0,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,1.5,Q de Kock,RG Sharma,S Gopal,1,0,1,NA,0,NA,NA,NA,1
1216511,1st innings,Mumbai Indians,Rajasthan Royals,1.6,RG Sharma,Q de Kock,S Gopal,1,0,1,NA,0,NA,NA,NA,1
