match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.1,S Sohal,SM Katich,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.2,S Sohal,SM Katich,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.3,S Sohal,SM Katich,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.4,S Sohal,SM Katich,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.5,S Sohal,SM Katich,SL Malinga,0,1,1,wides,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.6,S Sohal,SM Katich,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,0.7,S Sohal,SM Katich,SL Malinga,4,0,4,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,1.1,SM Katich,S Sohal,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,1.2,SM Katich,S Sohal,DS Kulkarni,0,0,0,NA,1,caught,SM Katich,Harbhajan Singh,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,1.3,S Sohal,IK Pathan,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,1.4,S Sohal,IK Pathan,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,1.5,S Sohal,IK Pathan,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,1.6,IK Pathan,S Sohal,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,2.1,S Sohal,IK Pathan,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,2.2,S Sohal,IK Pathan,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,2.3,S Sohal,IK Pathan,SL Malinga,4,0,4,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,2.4,S Sohal,IK Pathan,SL Malinga,4,0,4,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,2.5,S Sohal,IK Pathan,SL Malinga,0,0,0,NA,0,NA,NA,NA,0
392222,1st innings,Kings XI Punjab,Mumbai Indians,2.6,S Sohal,IK Pathan,SL Malinga,0,1,1,wides,0,NA,NA,NA,0
