match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,0.1,CA Lynn,SP Narine,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,0.2,CA Lynn,SP Narine,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,0.3,CA Lynn,SP Narine,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,0.4,CA Lynn,SP Narine,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,0.5,CA Lynn,SP Narine,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,0.6,CA Lynn,SP Narine,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,1.1,CA Lynn,SP Narine,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,1.2,CA Lynn,SP Narine,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,1.3,SP Narine,CA Lynn,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,1.4,SP Narine,CA Lynn,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,1.5,CA Lynn,SP Narine,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,1.6,SP Narine,CA Lynn,Mujeeb Ur Rahman,3,0,3,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,2.1,SP Narine,CA Lynn,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,2.2,CA Lynn,SP Narine,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,2.3,CA Lynn,SP Narine,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,2.4,SP Narine,CA Lynn,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,2.5,SP Narine,CA Lynn,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,2.6,SP Narine,CA Lynn,MM Sharma,2,0,2,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,3.1,CA Lynn,SP Narine,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,3.2,SP Narine,CA Lynn,Mujeeb Ur Rahman,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,3.3,SP Narine,CA Lynn,R Ashwin,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,3.4,SP Narine,CA Lynn,R Ashwin,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,3.5,SP Narine,CA Lynn,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,3.6,CA Lynn,SP Narine,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,4.1,CA Lynn,SP Narine,BB Sran,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,4.2,CA Lynn,SP Narine,BB Sran,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,4.3,SP Narine,CA Lynn,BB Sran,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,4.4,SP Narine,CA Lynn,BB Sran,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,4.5,SP Narine,CA Lynn,BB Sran,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,4.6,SP Narine,CA Lynn,BB Sran,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,5.1,CA Lynn,SP Narine,AJ Tye,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,5.2,CA Lynn,SP Narine,AJ Tye,0,0,0,NA,1,bowled,CA Lynn,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,5.3,RV Uthappa,SP Narine,AJ Tye,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,5.4,SP Narine,RV Uthappa,AJ Tye,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,5.5,SP Narine,RV Uthappa,AJ Tye,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,5.6,SP Narine,RV Uthappa,AJ Tye,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.1,SP Narine,RV Uthappa,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.2,RV Uthappa,SP Narine,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.3,SP Narine,RV Uthappa,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.4,RV Uthappa,SP Narine,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.5,SP Narine,RV Uthappa,AR Patel,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.6,SP Narine,RV Uthappa,AR Patel,0,1,1,wides,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,6.7,SP Narine,RV Uthappa,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.1,SP Narine,RV Uthappa,R Ashwin,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.2,SP Narine,RV Uthappa,R Ashwin,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.3,SP Narine,RV Uthappa,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.4,RV Uthappa,SP Narine,R Ashwin,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.5,RV Uthappa,SP Narine,R Ashwin,0,1,1,wides,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.6,RV Uthappa,SP Narine,R Ashwin,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,7.7,RV Uthappa,SP Narine,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,8.1,RV Uthappa,SP Narine,AR Patel,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,8.2,RV Uthappa,SP Narine,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,8.3,SP Narine,RV Uthappa,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,8.4,RV Uthappa,SP Narine,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,8.5,SP Narine,RV Uthappa,AR Patel,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,8.6,SP Narine,RV Uthappa,AR Patel,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,9.1,RV Uthappa,SP Narine,R Ashwin,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,9.2,RV Uthappa,SP Narine,R Ashwin,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,9.3,RV Uthappa,SP Narine,R Ashwin,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,9.4,RV Uthappa,SP Narine,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,9.5,SP Narine,RV Uthappa,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,9.6,RV Uthappa,SP Narine,R Ashwin,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,10.1,RV Uthappa,SP Narine,BB Sran,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,10.2,SP Narine,RV Uthappa,BB Sran,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,10.3,SP Narine,RV Uthappa,BB Sran,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,10.4,SP Narine,RV Uthappa,BB Sran,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,10.5,SP Narine,RV Uthappa,BB Sran,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,10.6,SP Narine,RV Uthappa,BB Sran,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,11.1,RV Uthappa,SP Narine,AJ Tye,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,11.2,SP Narine,RV Uthappa,AJ Tye,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,11.3,SP Narine,RV Uthappa,AJ Tye,0,0,0,NA,1,caught,SP Narine,KL Rahul,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,11.4,AD Russell,RV Uthappa,AJ Tye,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,11.5,RV Uthappa,AD Russell,AJ Tye,0,0,0,NA,1,caught,RV Uthappa,MM Sharma,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,11.6,KD Karthik,AD Russell,AJ Tye,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,12.1,KD Karthik,AD Russell,AR Patel,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,12.2,KD Karthik,AD Russell,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,12.3,AD Russell,KD Karthik,AR Patel,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,12.4,AD Russell,KD Karthik,AR Patel,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,12.5,KD Karthik,AD Russell,AR Patel,0,0,0,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,12.6,KD Karthik,AD Russell,AR Patel,4,0,4,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,13.1,AD Russell,KD Karthik,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,13.2,KD Karthik,AD Russell,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,13.3,AD Russell,KD Karthik,MM Sharma,6,0,6,NA,0,NA,NA,NA,1
1136604,1st innings,Kolkata Knight Riders,Kings XI Punjab,13.4,AD Russell,KD Karthik,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
