match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.1,MEK Hussey,M Vijay,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.2,MEK Hussey,M Vijay,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.3,MEK Hussey,M Vijay,B Lee,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.4,MEK Hussey,M Vijay,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.5,M Vijay,MEK Hussey,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.6,M Vijay,MEK Hussey,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.1,MEK Hussey,M Vijay,Shakib Al Hasan,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.2,MEK Hussey,M Vijay,Shakib Al Hasan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.3,M Vijay,MEK Hussey,Shakib Al Hasan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.4,MEK Hussey,M Vijay,Shakib Al Hasan,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.5,MEK Hussey,M Vijay,Shakib Al Hasan,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.6,MEK Hussey,M Vijay,Shakib Al Hasan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.1,MEK Hussey,M Vijay,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.2,MEK Hussey,M Vijay,B Lee,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.3,MEK Hussey,M Vijay,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.4,M Vijay,MEK Hussey,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.5,MEK Hussey,M Vijay,B Lee,0,1,1,legbyes,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.6,M Vijay,MEK Hussey,B Lee,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.1,MEK Hussey,M Vijay,Shakib Al Hasan,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.2,MEK Hussey,M Vijay,Shakib Al Hasan,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.3,MEK Hussey,M Vijay,Shakib Al Hasan,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.4,MEK Hussey,M Vijay,Shakib Al Hasan,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.5,MEK Hussey,M Vijay,Shakib Al Hasan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.6,M Vijay,MEK Hussey,Shakib Al Hasan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.1,MEK Hussey,M Vijay,SP Narine,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.2,MEK Hussey,M Vijay,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.3,M Vijay,MEK Hussey,SP Narine,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.4,M Vijay,MEK Hussey,SP Narine,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.5,M Vijay,MEK Hussey,SP Narine,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.6,M Vijay,MEK Hussey,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.1,M Vijay,MEK Hussey,B Lee,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.2,M Vijay,MEK Hussey,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.3,M Vijay,MEK Hussey,B Lee,0,1,1,noballs,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.4,M Vijay,MEK Hussey,B Lee,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.5,M Vijay,MEK Hussey,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.6,MEK Hussey,M Vijay,B Lee,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.7,MEK Hussey,M Vijay,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.1,MEK Hussey,M Vijay,Iqbal Abdulla,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.2,MEK Hussey,M Vijay,Iqbal Abdulla,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.3,M Vijay,MEK Hussey,Iqbal Abdulla,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.4,M Vijay,MEK Hussey,Iqbal Abdulla,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.5,M Vijay,MEK Hussey,Iqbal Abdulla,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.6,M Vijay,MEK Hussey,Iqbal Abdulla,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.1,MEK Hussey,M Vijay,JH Kallis,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.2,MEK Hussey,M Vijay,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.3,M Vijay,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.4,MEK Hussey,M Vijay,JH Kallis,0,1,1,wides,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.5,MEK Hussey,M Vijay,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.6,M Vijay,MEK Hussey,JH Kallis,0,1,1,noballs,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.7,M Vijay,MEK Hussey,JH Kallis,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.8,M Vijay,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,8.1,M Vijay,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,8.2,MEK Hussey,M Vijay,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,8.3,M Vijay,MEK Hussey,R Bhatia,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,8.4,M Vijay,MEK Hussey,R Bhatia,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,8.5,M Vijay,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,8.6,MEK Hussey,M Vijay,R Bhatia,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,9.1,M Vijay,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,9.2,MEK Hussey,M Vijay,JH Kallis,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,9.3,MEK Hussey,M Vijay,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,9.4,M Vijay,MEK Hussey,JH Kallis,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,9.5,M Vijay,MEK Hussey,JH Kallis,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,9.6,M Vijay,MEK Hussey,JH Kallis,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,10.1,MEK Hussey,M Vijay,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,10.2,M Vijay,MEK Hussey,R Bhatia,0,0,0,NA,1,caught,M Vijay,Shakib Al Hasan,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,10.3,MEK Hussey,SK Raina,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,10.4,SK Raina,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,10.5,MEK Hussey,SK Raina,R Bhatia,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,10.6,MEK Hussey,SK Raina,R Bhatia,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,11.1,SK Raina,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,11.2,MEK Hussey,SK Raina,JH Kallis,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,11.3,MEK Hussey,SK Raina,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,11.4,SK Raina,MEK Hussey,JH Kallis,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,11.5,SK Raina,MEK Hussey,JH Kallis,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,11.6,SK Raina,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,12.1,SK Raina,MEK Hussey,R Bhatia,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,12.2,SK Raina,MEK Hussey,R Bhatia,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,12.3,SK Raina,MEK Hussey,R Bhatia,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,12.4,SK Raina,MEK Hussey,R Bhatia,0,2,2,legbyes,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,12.5,SK Raina,MEK Hussey,R Bhatia,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,12.6,SK Raina,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,13.1,SK Raina,MEK Hussey,YK Pathan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,13.2,MEK Hussey,SK Raina,YK Pathan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,13.3,SK Raina,MEK Hussey,YK Pathan,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,13.4,SK Raina,MEK Hussey,YK Pathan,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,13.5,SK Raina,MEK Hussey,YK Pathan,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,13.6,SK Raina,MEK Hussey,YK Pathan,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,14.1,SK Raina,MEK Hussey,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,14.2,MEK Hussey,SK Raina,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,14.3,SK Raina,MEK Hussey,SP Narine,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,14.4,SK Raina,MEK Hussey,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,14.5,MEK Hussey,SK Raina,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,14.6,SK Raina,MEK Hussey,SP Narine,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,15.1,MEK Hussey,SK Raina,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,15.2,SK Raina,MEK Hussey,B Lee,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,15.3,SK Raina,MEK Hussey,B Lee,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,15.4,SK Raina,MEK Hussey,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,15.5,SK Raina,MEK Hussey,B Lee,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,15.6,SK Raina,MEK Hussey,B Lee,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,16.1,SK Raina,MEK Hussey,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,16.2,MEK Hussey,SK Raina,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,16.3,SK Raina,MEK Hussey,SP Narine,6,0,6,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,16.4,SK Raina,MEK Hussey,SP Narine,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,16.5,SK Raina,MEK Hussey,SP Narine,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,16.6,SK Raina,MEK Hussey,SP Narine,2,0,2,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,17.1,MEK Hussey,SK Raina,JH Kallis,0,0,0,NA,1,bowled,MEK Hussey,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,17.2,MS Dhoni,SK Raina,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,17.3,SK Raina,MS Dhoni,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,17.4,MS Dhoni,SK Raina,JH Kallis,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,17.5,MS Dhoni,SK Raina,JH Kallis,4,0,4,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,17.6,MS Dhoni,SK Raina,JH Kallis,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,18.1,MS Dhoni,SK Raina,SP Narine,0,0,0,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,18.2,MS Dhoni,SK Raina,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,18.3,SK Raina,MS Dhoni,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,18.4,MS Dhoni,SK Raina,SP Narine,1,0,1,NA,0,NA,NA,NA,0
548381,1st innings,Chennai Super Kings,Kolkata Knight Riders,18.5,SK Raina,MS Dhoni,SP Narine,6,0,6,NA,0,NA,NA,NA,0
