match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1136569,1st innings,Mumbai Indians,Delhi Daredevils,0.1,SA Yadav,E Lewis,TA Boult,2,0,2,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,0.2,SA Yadav,E Lewis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,0.3,SA Yadav,E Lewis,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,0.4,SA Yadav,E Lewis,TA Boult,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,0.5,E Lewis,SA Yadav,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,0.6,E Lewis,SA Yadav,TA Boult,0,4,4,legbyes,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.1,SA Yadav,E Lewis,S Nadeem,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.2,SA Yadav,E Lewis,S Nadeem,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.3,E Lewis,SA Yadav,S Nadeem,0,1,1,wides,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.4,E Lewis,SA Yadav,S Nadeem,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.5,SA Yadav,E Lewis,S Nadeem,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.6,E Lewis,SA Yadav,S Nadeem,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,1.7,E Lewis,SA Yadav,S Nadeem,2,0,2,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,2.1,SA Yadav,E Lewis,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,2.2,SA Yadav,E Lewis,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,2.3,SA Yadav,E Lewis,TA Boult,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,2.4,SA Yadav,E Lewis,TA Boult,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,2.5,E Lewis,SA Yadav,TA Boult,6,0,6,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,2.6,E Lewis,SA Yadav,TA Boult,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.1,SA Yadav,E Lewis,S Nadeem,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.2,SA Yadav,E Lewis,S Nadeem,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.3,SA Yadav,E Lewis,S Nadeem,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.4,E Lewis,SA Yadav,S Nadeem,6,0,6,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.5,E Lewis,SA Yadav,S Nadeem,0,1,1,wides,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.6,E Lewis,SA Yadav,S Nadeem,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,3.7,E Lewis,SA Yadav,S Nadeem,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,4.1,SA Yadav,E Lewis,Mohammed Shami,6,0,6,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,4.2,SA Yadav,E Lewis,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,4.3,SA Yadav,E Lewis,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,4.4,SA Yadav,E Lewis,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,4.5,SA Yadav,E Lewis,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,4.6,SA Yadav,E Lewis,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,5.1,E Lewis,SA Yadav,DT Christian,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,5.2,E Lewis,SA Yadav,DT Christian,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,5.3,E Lewis,SA Yadav,DT Christian,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,5.4,E Lewis,SA Yadav,DT Christian,4,0,4,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,5.5,E Lewis,SA Yadav,DT Christian,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,5.6,E Lewis,SA Yadav,DT Christian,6,0,6,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,6.1,SA Yadav,E Lewis,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,6.2,E Lewis,SA Yadav,R Tewatia,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,6.3,E Lewis,SA Yadav,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,6.4,SA Yadav,E Lewis,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,6.5,E Lewis,SA Yadav,R Tewatia,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,6.6,E Lewis,SA Yadav,R Tewatia,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.1,SA Yadav,E Lewis,GJ Maxwell,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.2,E Lewis,SA Yadav,GJ Maxwell,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.3,SA Yadav,E Lewis,GJ Maxwell,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.4,E Lewis,SA Yadav,GJ Maxwell,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.5,E Lewis,SA Yadav,GJ Maxwell,0,1,1,wides,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.6,E Lewis,SA Yadav,GJ Maxwell,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,7.7,E Lewis,SA Yadav,GJ Maxwell,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,8.1,E Lewis,SA Yadav,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,8.2,SA Yadav,E Lewis,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,8.3,E Lewis,SA Yadav,R Tewatia,6,0,6,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,8.4,E Lewis,SA Yadav,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,8.5,SA Yadav,E Lewis,R Tewatia,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,8.6,E Lewis,SA Yadav,R Tewatia,0,0,0,NA,1,caught,E Lewis,JJ Roy,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,9.1,SA Yadav,Ishan Kishan,GJ Maxwell,0,0,0,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,9.2,SA Yadav,Ishan Kishan,GJ Maxwell,1,0,1,NA,0,NA,NA,NA,0
1136569,1st innings,Mumbai Indians,Delhi Daredevils,9.3,Ishan Kishan,SA Yadav,GJ Maxwell,1,0,1,NA,0,NA,NA,NA,0
