match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.1,AM Rahane,SS Tiwary,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.2,SS Tiwary,AM Rahane,TG Southee,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.3,SS Tiwary,AM Rahane,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.4,AM Rahane,SS Tiwary,TG Southee,0,1,1,wides,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.5,AM Rahane,SS Tiwary,TG Southee,3,0,3,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.6,SS Tiwary,AM Rahane,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,0.7,AM Rahane,SS Tiwary,TG Southee,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,1.1,SS Tiwary,AM Rahane,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,1.2,SS Tiwary,AM Rahane,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,1.3,SS Tiwary,AM Rahane,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,1.4,AM Rahane,SS Tiwary,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,1.5,AM Rahane,SS Tiwary,MJ McClenaghan,0,0,0,NA,1,caught,AM Rahane,KH Pandya,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,1.6,SS Tiwary,SPD Smith,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,2.1,SPD Smith,SS Tiwary,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,2.2,SS Tiwary,SPD Smith,TG Southee,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,2.3,SPD Smith,SS Tiwary,TG Southee,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,2.4,SPD Smith,SS Tiwary,TG Southee,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,2.5,SPD Smith,SS Tiwary,TG Southee,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,2.6,SPD Smith,SS Tiwary,TG Southee,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,3.1,SS Tiwary,SPD Smith,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,3.2,SS Tiwary,SPD Smith,MJ McClenaghan,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,3.3,SPD Smith,SS Tiwary,MJ McClenaghan,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,3.4,SPD Smith,SS Tiwary,MJ McClenaghan,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,3.5,SPD Smith,SS Tiwary,MJ McClenaghan,6,0,6,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,3.6,SPD Smith,SS Tiwary,MJ McClenaghan,3,0,3,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,4.1,SPD Smith,SS Tiwary,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,4.2,SPD Smith,SS Tiwary,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,4.3,SPD Smith,SS Tiwary,KH Pandya,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,4.4,SS Tiwary,SPD Smith,KH Pandya,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,4.5,SPD Smith,SS Tiwary,KH Pandya,6,0,6,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,4.6,SPD Smith,SS Tiwary,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,5.1,SS Tiwary,SPD Smith,JJ Bumrah,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,5.2,SS Tiwary,SPD Smith,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,5.3,SS Tiwary,SPD Smith,JJ Bumrah,2,0,2,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,5.4,SS Tiwary,SPD Smith,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,5.5,SS Tiwary,SPD Smith,JJ Bumrah,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,5.6,SS Tiwary,SPD Smith,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.1,SPD Smith,SS Tiwary,KH Pandya,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.2,SS Tiwary,SPD Smith,KH Pandya,0,1,1,wides,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.3,SS Tiwary,SPD Smith,KH Pandya,6,0,6,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.4,SS Tiwary,SPD Smith,KH Pandya,2,0,2,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.5,SS Tiwary,SPD Smith,KH Pandya,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.6,SS Tiwary,SPD Smith,KH Pandya,6,0,6,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,6.7,SS Tiwary,SPD Smith,KH Pandya,4,0,4,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.1,SPD Smith,SS Tiwary,HH Pandya,0,1,1,wides,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.2,SPD Smith,SS Tiwary,HH Pandya,6,0,6,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.3,SPD Smith,SS Tiwary,HH Pandya,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.4,SPD Smith,SS Tiwary,HH Pandya,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.5,SS Tiwary,SPD Smith,HH Pandya,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.6,SPD Smith,SS Tiwary,HH Pandya,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,7.7,SS Tiwary,SPD Smith,HH Pandya,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.1,SPD Smith,SS Tiwary,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.2,SS Tiwary,SPD Smith,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.3,SPD Smith,SS Tiwary,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.4,SS Tiwary,SPD Smith,Harbhajan Singh,0,1,1,wides,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.5,SS Tiwary,SPD Smith,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.6,SPD Smith,SS Tiwary,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,8.7,SS Tiwary,SPD Smith,Harbhajan Singh,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,9.1,SS Tiwary,SPD Smith,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,9.2,SPD Smith,SS Tiwary,JJ Bumrah,0,0,0,NA,1,caught,SPD Smith,PA Patel,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,9.3,PSP Handscomb,SS Tiwary,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,9.4,PSP Handscomb,SS Tiwary,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,9.5,PSP Handscomb,SS Tiwary,JJ Bumrah,0,0,0,NA,0,NA,NA,NA,0
980957,1st innings,Rising Pune Supergiants,Mumbai Indians,9.6,PSP Handscomb,SS Tiwary,JJ Bumrah,1,0,1,NA,0,NA,NA,NA,0
