match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.1,S Chanderpaul,R Dravid,SR Watson,1,0,1,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.2,R Dravid,S Chanderpaul,SR Watson,0,0,0,NA,1,caught,R Dravid,RA Jadeja,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.3,S Chanderpaul,LRPL Taylor,SR Watson,0,0,0,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.4,S Chanderpaul,LRPL Taylor,SR Watson,0,0,0,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.5,S Chanderpaul,LRPL Taylor,SR Watson,0,0,0,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.6,S Chanderpaul,LRPL Taylor,SR Watson,0,0,0,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.1,LRPL Taylor,S Chanderpaul,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.2,LRPL Taylor,S Chanderpaul,Sohail Tanvir,0,1,1,legbyes,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.3,S Chanderpaul,LRPL Taylor,Sohail Tanvir,0,0,0,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.4,S Chanderpaul,LRPL Taylor,Sohail Tanvir,1,0,1,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.5,LRPL Taylor,S Chanderpaul,Sohail Tanvir,0,1,1,wides,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.6,LRPL Taylor,S Chanderpaul,Sohail Tanvir,6,0,6,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.7,LRPL Taylor,S Chanderpaul,Sohail Tanvir,6,0,6,NA,0,NA,NA,NA,0
335992,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.1,S Chanderpaul,LRPL Taylor,SR Watson,0,0,0,NA,0,NA,NA,NA,0
