match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,0.1,DPMD Jayawardene,VVS Laxman,A Singh,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,0.2,VVS Laxman,DPMD Jayawardene,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,0.3,VVS Laxman,DPMD Jayawardene,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,0.4,VVS Laxman,DPMD Jayawardene,A Singh,0,4,4,legbyes,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,0.5,VVS Laxman,DPMD Jayawardene,A Singh,4,0,4,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,0.6,VVS Laxman,DPMD Jayawardene,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,1.1,DPMD Jayawardene,VVS Laxman,SR Watson,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,1.2,DPMD Jayawardene,VVS Laxman,SR Watson,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,1.3,VVS Laxman,DPMD Jayawardene,SR Watson,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,1.4,VVS Laxman,DPMD Jayawardene,SR Watson,0,1,1,byes,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,1.5,DPMD Jayawardene,VVS Laxman,SR Watson,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,1.6,DPMD Jayawardene,VVS Laxman,SR Watson,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.1,VVS Laxman,DPMD Jayawardene,A Singh,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.2,VVS Laxman,DPMD Jayawardene,A Singh,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.3,DPMD Jayawardene,VVS Laxman,A Singh,0,1,1,wides,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.4,DPMD Jayawardene,VVS Laxman,A Singh,4,0,4,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.5,DPMD Jayawardene,VVS Laxman,A Singh,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.6,VVS Laxman,DPMD Jayawardene,A Singh,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,2.7,DPMD Jayawardene,VVS Laxman,A Singh,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,3.1,DPMD Jayawardene,VVS Laxman,SR Watson,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,3.2,DPMD Jayawardene,VVS Laxman,SR Watson,4,0,4,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,3.3,DPMD Jayawardene,VVS Laxman,SR Watson,0,0,0,NA,1,run out,VVS Laxman,R Dravid,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,3.4,PA Patel,DPMD Jayawardene,SR Watson,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,3.5,PA Patel,DPMD Jayawardene,SR Watson,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,3.6,DPMD Jayawardene,PA Patel,SR Watson,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,4.1,DPMD Jayawardene,PA Patel,J Botha,0,0,0,NA,1,bowled,DPMD Jayawardene,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,4.2,BJ Hodge,PA Patel,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,4.3,PA Patel,BJ Hodge,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,4.4,PA Patel,BJ Hodge,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,4.5,PA Patel,BJ Hodge,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,4.6,PA Patel,BJ Hodge,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,5.1,BJ Hodge,PA Patel,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,5.2,BJ Hodge,PA Patel,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,5.3,BJ Hodge,PA Patel,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,5.4,BJ Hodge,PA Patel,A Singh,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,5.5,BJ Hodge,PA Patel,A Singh,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,5.6,BJ Hodge,PA Patel,A Singh,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.1,BJ Hodge,PA Patel,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.2,PA Patel,BJ Hodge,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.3,PA Patel,BJ Hodge,J Botha,4,0,4,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.4,PA Patel,BJ Hodge,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.5,BJ Hodge,PA Patel,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.6,BJ Hodge,PA Patel,J Botha,0,1,1,wides,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,6.7,BJ Hodge,PA Patel,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,7.1,BJ Hodge,PA Patel,SK Warne,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,7.2,BJ Hodge,PA Patel,SK Warne,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,7.3,BJ Hodge,PA Patel,SK Warne,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,7.4,BJ Hodge,PA Patel,SK Warne,0,0,0,NA,1,bowled,BJ Hodge,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,7.5,RA Jadeja,PA Patel,SK Warne,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,7.6,RA Jadeja,PA Patel,SK Warne,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,8.1,PA Patel,RA Jadeja,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,8.2,PA Patel,RA Jadeja,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,8.3,PA Patel,RA Jadeja,J Botha,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,8.4,PA Patel,RA Jadeja,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,8.5,RA Jadeja,PA Patel,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,8.6,PA Patel,RA Jadeja,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,9.1,PA Patel,RA Jadeja,SK Warne,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,9.2,PA Patel,RA Jadeja,SK Warne,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,9.3,PA Patel,RA Jadeja,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,9.4,RA Jadeja,PA Patel,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,9.5,PA Patel,RA Jadeja,SK Warne,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,9.6,PA Patel,RA Jadeja,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,10.1,PA Patel,RA Jadeja,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,10.2,RA Jadeja,PA Patel,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,10.3,RA Jadeja,PA Patel,SK Trivedi,2,0,2,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,10.4,RA Jadeja,PA Patel,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,10.5,PA Patel,RA Jadeja,SK Trivedi,4,0,4,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,10.6,PA Patel,RA Jadeja,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,11.1,PA Patel,RA Jadeja,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,11.2,RA Jadeja,PA Patel,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,11.3,PA Patel,RA Jadeja,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,11.4,RA Jadeja,PA Patel,SK Warne,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,11.5,RA Jadeja,PA Patel,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,11.6,PA Patel,RA Jadeja,SK Warne,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,12.1,PA Patel,RA Jadeja,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,12.2,RA Jadeja,PA Patel,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,12.3,RA Jadeja,PA Patel,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,12.4,RA Jadeja,PA Patel,SK Trivedi,4,0,4,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,12.5,RA Jadeja,PA Patel,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,12.6,PA Patel,RA Jadeja,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,13.1,RA Jadeja,PA Patel,J Botha,0,0,0,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,13.2,RA Jadeja,PA Patel,J Botha,1,0,1,NA,0,NA,NA,NA,0
501225,1st innings,Kochi Tuskers Kerala,Rajasthan Royals,13.3,PA Patel,RA Jadeja,J Botha,1,0,1,NA,0,NA,NA,NA,0
