match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.1,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.2,CH Gayle,V Kohli,CH Morris,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.3,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.4,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.5,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.6,CH Gayle,V Kohli,CH Morris,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.1,CH Gayle,V Kohli,JP Faulkner,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.2,CH Gayle,V Kohli,JP Faulkner,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.3,V Kohli,CH Gayle,JP Faulkner,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.4,CH Gayle,V Kohli,JP Faulkner,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.5,CH Gayle,V Kohli,JP Faulkner,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.6,V Kohli,CH Gayle,JP Faulkner,2,0,2,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.1,CH Gayle,V Kohli,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.2,CH Gayle,V Kohli,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.3,CH Gayle,V Kohli,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.4,CH Gayle,V Kohli,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.5,CH Gayle,V Kohli,DS Kulkarni,6,0,6,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.6,CH Gayle,V Kohli,DS Kulkarni,0,4,4,byes,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.1,V Kohli,CH Gayle,SR Watson,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.2,V Kohli,CH Gayle,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.3,CH Gayle,V Kohli,SR Watson,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.4,CH Gayle,V Kohli,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.5,V Kohli,CH Gayle,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.6,CH Gayle,V Kohli,SR Watson,0,1,1,wides,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.7,CH Gayle,V Kohli,SR Watson,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.1,V Kohli,CH Gayle,CH Morris,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.2,CH Gayle,V Kohli,CH Morris,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.3,CH Gayle,V Kohli,CH Morris,0,1,1,wides,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.4,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.5,CH Gayle,V Kohli,CH Morris,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.6,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,4.7,CH Gayle,V Kohli,CH Morris,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,5.1,V Kohli,CH Gayle,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,5.2,CH Gayle,V Kohli,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,5.3,V Kohli,CH Gayle,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,5.4,V Kohli,CH Gayle,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,5.5,V Kohli,CH Gayle,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,5.6,CH Gayle,V Kohli,DS Kulkarni,0,0,0,NA,1,bowled,CH Gayle,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,6.1,V Kohli,AB de Villiers,Ankit Sharma,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,6.2,V Kohli,AB de Villiers,Ankit Sharma,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,6.3,V Kohli,AB de Villiers,Ankit Sharma,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,6.4,V Kohli,AB de Villiers,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,6.5,AB de Villiers,V Kohli,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,6.6,V Kohli,AB de Villiers,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,7.1,V Kohli,AB de Villiers,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,7.2,V Kohli,AB de Villiers,DS Kulkarni,2,0,2,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,7.3,V Kohli,AB de Villiers,DS Kulkarni,0,0,0,NA,1,caught and bowled,V Kohli,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,7.4,Mandeep Singh,AB de Villiers,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,7.5,Mandeep Singh,AB de Villiers,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,7.6,Mandeep Singh,AB de Villiers,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,8.1,AB de Villiers,Mandeep Singh,STR Binny,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,8.2,AB de Villiers,Mandeep Singh,STR Binny,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,8.3,AB de Villiers,Mandeep Singh,STR Binny,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,8.4,AB de Villiers,Mandeep Singh,STR Binny,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,8.5,Mandeep Singh,AB de Villiers,STR Binny,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,8.6,Mandeep Singh,AB de Villiers,STR Binny,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,9.1,AB de Villiers,Mandeep Singh,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,9.2,Mandeep Singh,AB de Villiers,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,9.3,AB de Villiers,Mandeep Singh,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,9.4,Mandeep Singh,AB de Villiers,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,9.5,Mandeep Singh,AB de Villiers,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,9.6,Mandeep Singh,AB de Villiers,DS Kulkarni,6,0,6,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,10.1,AB de Villiers,Mandeep Singh,SR Watson,2,0,2,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,10.2,AB de Villiers,Mandeep Singh,SR Watson,2,0,2,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,10.3,AB de Villiers,Mandeep Singh,SR Watson,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,10.4,AB de Villiers,Mandeep Singh,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,10.5,Mandeep Singh,AB de Villiers,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,10.6,AB de Villiers,Mandeep Singh,SR Watson,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,11.1,Mandeep Singh,AB de Villiers,JP Faulkner,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,11.2,Mandeep Singh,AB de Villiers,JP Faulkner,0,1,1,legbyes,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,11.3,AB de Villiers,Mandeep Singh,JP Faulkner,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,11.4,Mandeep Singh,AB de Villiers,JP Faulkner,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,11.5,AB de Villiers,Mandeep Singh,JP Faulkner,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,11.6,Mandeep Singh,AB de Villiers,JP Faulkner,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,12.1,AB de Villiers,Mandeep Singh,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,12.2,Mandeep Singh,AB de Villiers,Ankit Sharma,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,12.3,Mandeep Singh,AB de Villiers,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,12.4,AB de Villiers,Mandeep Singh,Ankit Sharma,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,12.5,AB de Villiers,Mandeep Singh,Ankit Sharma,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,12.6,AB de Villiers,Mandeep Singh,Ankit Sharma,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.1,Mandeep Singh,AB de Villiers,SR Watson,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.2,Mandeep Singh,AB de Villiers,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.3,AB de Villiers,Mandeep Singh,SR Watson,0,1,1,legbyes,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.4,Mandeep Singh,AB de Villiers,SR Watson,0,1,1,wides,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.5,Mandeep Singh,AB de Villiers,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.6,AB de Villiers,Mandeep Singh,SR Watson,0,0,0,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.7,AB de Villiers,Mandeep Singh,SR Watson,0,1,1,wides,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,13.8,AB de Villiers,Mandeep Singh,SR Watson,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,14.1,AB de Villiers,Mandeep Singh,Ankit Sharma,6,0,6,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,14.2,AB de Villiers,Mandeep Singh,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,14.3,Mandeep Singh,AB de Villiers,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,14.4,AB de Villiers,Mandeep Singh,Ankit Sharma,6,0,6,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,14.5,AB de Villiers,Mandeep Singh,Ankit Sharma,4,0,4,NA,0,NA,NA,NA,1
829819,1st innings,Royal Challengers Bangalore,Rajasthan Royals,14.6,AB de Villiers,Mandeep Singh,Ankit Sharma,1,0,1,NA,0,NA,NA,NA,1
