match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,0.1,DA Warner,V Sehwag,CH Gayle,0,0,0,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,0.2,DA Warner,V Sehwag,CH Gayle,0,0,0,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,0.3,DA Warner,V Sehwag,CH Gayle,1,0,1,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,0.4,V Sehwag,DA Warner,CH Gayle,4,0,4,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,0.5,V Sehwag,DA Warner,CH Gayle,4,0,4,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,0.6,V Sehwag,DA Warner,CH Gayle,0,0,0,NA,1,stumped,V Sehwag,WP Saha,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.1,DA Warner,G Gambhir,CK Langeveldt,0,1,1,wides,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.2,DA Warner,G Gambhir,CK Langeveldt,4,0,4,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.3,DA Warner,G Gambhir,CK Langeveldt,1,0,1,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.4,G Gambhir,DA Warner,CK Langeveldt,1,0,1,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.5,DA Warner,G Gambhir,CK Langeveldt,4,0,4,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.6,DA Warner,G Gambhir,CK Langeveldt,1,0,1,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,1.7,G Gambhir,DA Warner,CK Langeveldt,0,0,0,NA,1,lbw,G Gambhir,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.1,DA Warner,KD Karthik,I Sharma,0,0,0,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.2,DA Warner,KD Karthik,I Sharma,4,0,4,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.3,DA Warner,KD Karthik,I Sharma,0,1,1,wides,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.4,DA Warner,KD Karthik,I Sharma,4,0,4,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.5,DA Warner,KD Karthik,I Sharma,6,0,6,NA,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.6,DA Warner,KD Karthik,I Sharma,0,1,1,wides,0,NA,NA,NA,1
419131,1st innings,Delhi Daredevils,Kolkata Knight Riders,2.7,DA Warner,KD Karthik,I Sharma,1,0,1,NA,0,NA,NA,NA,1
