match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.1,CH Gayle,V Kohli,TA Boult,1,0,1,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.2,V Kohli,CH Gayle,TA Boult,0,2,2,wides,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.3,CH Gayle,V Kohli,TA Boult,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.4,CH Gayle,V Kohli,TA Boult,6,0,6,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.5,CH Gayle,V Kohli,TA Boult,2,0,2,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.6,CH Gayle,V Kohli,TA Boult,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.7,CH Gayle,V Kohli,TA Boult,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.1,V Kohli,CH Gayle,B Kumar,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.2,V Kohli,CH Gayle,B Kumar,4,0,4,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.3,V Kohli,CH Gayle,B Kumar,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.4,V Kohli,CH Gayle,B Kumar,1,0,1,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.5,CH Gayle,V Kohli,B Kumar,4,0,4,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.6,CH Gayle,V Kohli,B Kumar,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.1,V Kohli,CH Gayle,TA Boult,0,0,0,NA,0,NA,NA,NA,0
829719,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.2,V Kohli,CH Gayle,TA Boult,0,1,1,wides,0,NA,NA,NA,0
