match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501253,1st innings,Chennai Super Kings,Delhi Daredevils,0.1,MEK Hussey,M Vijay,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,0.2,M Vijay,MEK Hussey,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,0.3,M Vijay,MEK Hussey,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,0.4,MEK Hussey,M Vijay,IK Pathan,4,0,4,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,0.5,MEK Hussey,M Vijay,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,0.6,MEK Hussey,M Vijay,IK Pathan,0,0,0,NA,1,lbw,MEK Hussey,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,1.1,M Vijay,SK Raina,AB McDonald,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,1.2,SK Raina,M Vijay,AB McDonald,4,0,4,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,1.3,SK Raina,M Vijay,AB McDonald,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,1.4,SK Raina,M Vijay,AB McDonald,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,1.5,SK Raina,M Vijay,AB McDonald,6,0,6,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,1.6,SK Raina,M Vijay,AB McDonald,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,2.1,M Vijay,SK Raina,IK Pathan,4,0,4,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,2.2,M Vijay,SK Raina,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,2.3,M Vijay,SK Raina,IK Pathan,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,2.4,M Vijay,SK Raina,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,2.5,SK Raina,M Vijay,IK Pathan,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,2.6,M Vijay,SK Raina,IK Pathan,2,0,2,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,3.1,SK Raina,M Vijay,VR Aaron,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,3.2,M Vijay,SK Raina,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,3.3,M Vijay,SK Raina,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,3.4,M Vijay,SK Raina,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,3.5,M Vijay,SK Raina,VR Aaron,0,0,0,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,3.6,M Vijay,SK Raina,VR Aaron,1,0,1,NA,0,NA,NA,NA,1
501253,1st innings,Chennai Super Kings,Delhi Daredevils,4.1,M Vijay,SK Raina,AB Agarkar,6,0,6,NA,0,NA,NA,NA,1
