match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,0.1,SR Watson,AM Rahane,S Narwal,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,0.2,AM Rahane,SR Watson,S Narwal,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,0.3,AM Rahane,SR Watson,S Narwal,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,0.4,AM Rahane,SR Watson,S Narwal,4,0,4,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,0.5,AM Rahane,SR Watson,S Narwal,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,0.6,AM Rahane,SR Watson,S Narwal,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,1.1,SR Watson,AM Rahane,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,1.2,SR Watson,AM Rahane,SMSM Senanayake,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,1.3,AM Rahane,SR Watson,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,1.4,AM Rahane,SR Watson,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,1.5,AM Rahane,SR Watson,SMSM Senanayake,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,1.6,SR Watson,AM Rahane,SMSM Senanayake,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.1,SR Watson,AM Rahane,S Narwal,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.2,SR Watson,AM Rahane,S Narwal,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.3,AM Rahane,SR Watson,S Narwal,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.4,SR Watson,AM Rahane,S Narwal,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.5,SR Watson,AM Rahane,S Narwal,0,1,1,wides,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.6,SR Watson,AM Rahane,S Narwal,0,1,1,wides,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.7,SR Watson,AM Rahane,S Narwal,4,0,4,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,2.8,SR Watson,AM Rahane,S Narwal,4,0,4,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,3.1,AM Rahane,SR Watson,SMSM Senanayake,0,0,0,NA,1,stumped,AM Rahane,MS Bisla,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,3.2,JP Faulkner,SR Watson,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,3.3,JP Faulkner,SR Watson,SMSM Senanayake,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,3.4,JP Faulkner,SR Watson,SMSM Senanayake,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,3.5,SR Watson,JP Faulkner,SMSM Senanayake,4,0,4,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,3.6,SR Watson,JP Faulkner,SMSM Senanayake,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,4.1,SR Watson,JP Faulkner,Iqbal Abdulla,0,0,0,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,4.2,SR Watson,JP Faulkner,Iqbal Abdulla,1,0,1,NA,0,NA,NA,NA,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,4.3,JP Faulkner,SR Watson,Iqbal Abdulla,0,0,0,NA,1,caught,JP Faulkner,G Gambhir,0
598043,1st innings,Rajasthan Royals,Kolkata Knight Riders,4.4,SV Samson,SR Watson,Iqbal Abdulla,0,0,0,NA,0,NA,NA,NA,0
