match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,0.1,KL Rahul,Mandeep Singh,JC Archer,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,0.2,KL Rahul,Mandeep Singh,JC Archer,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,0.3,KL Rahul,Mandeep Singh,JC Archer,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,0.4,KL Rahul,Mandeep Singh,JC Archer,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,0.5,KL Rahul,Mandeep Singh,JC Archer,1,0,1,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,0.6,Mandeep Singh,KL Rahul,JC Archer,0,0,0,NA,1,caught,Mandeep Singh,BA Stokes,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,1.1,KL Rahul,CH Gayle,VR Aaron,0,2,2,wides,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,1.2,CH Gayle,KL Rahul,VR Aaron,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,1.3,CH Gayle,KL Rahul,VR Aaron,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,1.4,CH Gayle,KL Rahul,VR Aaron,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,1.5,CH Gayle,KL Rahul,VR Aaron,0,0,0,NA,0,NA,NA,NA,0
1216537,1st innings,Kings XI Punjab,Rajasthan Royals,1.6,CH Gayle,KL Rahul,VR Aaron,0,0,0,NA,0,NA,NA,NA,0
