match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,0.1,JC Buttler,DJM Short,R Ashwin,1,0,1,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,0.2,DJM Short,JC Buttler,R Ashwin,2,0,2,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,0.3,DJM Short,JC Buttler,R Ashwin,0,0,0,NA,1,caught,DJM Short,AJ Tye,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,0.4,JC Buttler,AM Rahane,R Ashwin,4,0,4,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,0.5,JC Buttler,AM Rahane,R Ashwin,0,0,0,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,0.6,JC Buttler,AM Rahane,R Ashwin,0,0,0,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,1.1,AM Rahane,JC Buttler,AS Rajpoot,1,0,1,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,1.2,JC Buttler,AM Rahane,AS Rajpoot,4,0,4,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,1.3,JC Buttler,AM Rahane,AS Rajpoot,0,0,0,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,1.4,JC Buttler,AM Rahane,AS Rajpoot,0,4,4,byes,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,1.5,JC Buttler,AM Rahane,AS Rajpoot,4,0,4,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,1.6,JC Buttler,AM Rahane,AS Rajpoot,4,0,4,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,2.1,AM Rahane,JC Buttler,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,2.2,JC Buttler,AM Rahane,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,2.3,AM Rahane,JC Buttler,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,2.4,JC Buttler,AM Rahane,Mujeeb Ur Rahman,4,0,4,NA,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,2.5,JC Buttler,AM Rahane,Mujeeb Ur Rahman,0,1,1,legbyes,0,NA,NA,NA,0
1136598,1st innings,Rajasthan Royals,Kings XI Punjab,2.6,AM Rahane,JC Buttler,Mujeeb Ur Rahman,1,0,1,NA,0,NA,NA,NA,0
