match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.1,M Vijay,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.2,M Vijay,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.3,M Vijay,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.4,M Vijay,V Sehwag,UT Yadav,0,0,0,NA,1,caught,M Vijay,AD Russell,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.5,WP Saha,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,0.6,WP Saha,V Sehwag,UT Yadav,2,0,2,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.1,V Sehwag,WP Saha,M Morkel,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.2,WP Saha,V Sehwag,M Morkel,0,1,1,legbyes,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.3,V Sehwag,WP Saha,M Morkel,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.4,WP Saha,V Sehwag,M Morkel,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.5,V Sehwag,WP Saha,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,1.6,V Sehwag,WP Saha,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.1,WP Saha,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.2,WP Saha,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.3,WP Saha,V Sehwag,UT Yadav,4,0,4,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.4,WP Saha,V Sehwag,UT Yadav,2,0,2,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.5,WP Saha,V Sehwag,UT Yadav,6,0,6,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,2.6,WP Saha,V Sehwag,UT Yadav,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,3.1,V Sehwag,WP Saha,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,3.2,V Sehwag,WP Saha,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,3.3,V Sehwag,WP Saha,M Morkel,4,0,4,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,3.4,V Sehwag,WP Saha,M Morkel,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,3.5,WP Saha,V Sehwag,M Morkel,0,0,0,NA,1,caught,WP Saha,YK Pathan,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,3.6,GJ Maxwell,V Sehwag,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,4.1,V Sehwag,GJ Maxwell,AD Russell,4,0,4,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,4.2,V Sehwag,GJ Maxwell,AD Russell,0,0,0,NA,1,caught,V Sehwag,PP Chawla,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,4.3,GJ Bailey,GJ Maxwell,AD Russell,4,0,4,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,4.4,GJ Bailey,GJ Maxwell,AD Russell,4,0,4,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,4.5,GJ Bailey,GJ Maxwell,AD Russell,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,4.6,GJ Maxwell,GJ Bailey,AD Russell,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,5.1,GJ Maxwell,GJ Bailey,M Morkel,6,0,6,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,5.2,GJ Maxwell,GJ Bailey,M Morkel,4,0,4,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,5.3,GJ Maxwell,GJ Bailey,M Morkel,1,0,1,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,5.4,GJ Bailey,GJ Maxwell,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,5.5,GJ Bailey,GJ Maxwell,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,5.6,GJ Bailey,GJ Maxwell,M Morkel,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,6.1,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,6.2,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,NA,0,NA,NA,NA,0
829733,1st innings,Kings XI Punjab,Kolkata Knight Riders,6.3,GJ Maxwell,GJ Bailey,SP Narine,0,0,0,NA,0,NA,NA,NA,0
