match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
733975,1st innings,Delhi Daredevils,Rajasthan Royals,0.1,Q de Kock,M Vijay,STR Binny,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,0.2,Q de Kock,M Vijay,STR Binny,4,0,4,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,0.3,Q de Kock,M Vijay,STR Binny,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,0.4,M Vijay,Q de Kock,STR Binny,2,0,2,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,0.5,M Vijay,Q de Kock,STR Binny,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,0.6,Q de Kock,M Vijay,STR Binny,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,1.1,Q de Kock,M Vijay,KW Richardson,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,1.2,M Vijay,Q de Kock,KW Richardson,4,0,4,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,1.3,M Vijay,Q de Kock,KW Richardson,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,1.4,Q de Kock,M Vijay,KW Richardson,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,1.5,Q de Kock,M Vijay,KW Richardson,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,1.6,M Vijay,Q de Kock,KW Richardson,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,2.1,Q de Kock,M Vijay,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,2.2,M Vijay,Q de Kock,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,2.3,M Vijay,Q de Kock,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,2.4,M Vijay,Q de Kock,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,2.5,Q de Kock,M Vijay,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,2.6,Q de Kock,M Vijay,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,3.1,M Vijay,Q de Kock,SR Watson,3,0,3,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,3.2,Q de Kock,M Vijay,SR Watson,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,3.3,Q de Kock,M Vijay,SR Watson,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,3.4,M Vijay,Q de Kock,SR Watson,1,0,1,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,3.5,Q de Kock,M Vijay,SR Watson,6,0,6,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,3.6,Q de Kock,M Vijay,SR Watson,0,0,0,NA,0,NA,NA,NA,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,4.1,M Vijay,Q de Kock,JP Faulkner,0,0,0,NA,1,caught,M Vijay,SR Watson,0
733975,1st innings,Delhi Daredevils,Rajasthan Royals,4.2,Q de Kock,KP Pietersen,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
