match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598047,1st innings,Pune Warriors,Rajasthan Royals,0.1,RV Uthappa,AJ Finch,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,0.2,AJ Finch,RV Uthappa,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,0.3,RV Uthappa,AJ Finch,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,0.4,AJ Finch,RV Uthappa,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,0.5,RV Uthappa,AJ Finch,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,0.6,AJ Finch,RV Uthappa,A Chandila,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.1,RV Uthappa,AJ Finch,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.2,RV Uthappa,AJ Finch,JP Faulkner,0,1,1,wides,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.3,RV Uthappa,AJ Finch,JP Faulkner,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.4,AJ Finch,RV Uthappa,JP Faulkner,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.5,AJ Finch,RV Uthappa,JP Faulkner,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.6,RV Uthappa,AJ Finch,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,1.7,RV Uthappa,AJ Finch,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,2.1,AJ Finch,RV Uthappa,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,2.2,RV Uthappa,AJ Finch,A Chandila,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,2.3,RV Uthappa,AJ Finch,A Chandila,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,2.4,RV Uthappa,AJ Finch,A Chandila,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,2.5,RV Uthappa,AJ Finch,A Chandila,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,2.6,AJ Finch,RV Uthappa,A Chandila,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.1,RV Uthappa,AJ Finch,SR Watson,0,1,1,wides,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.2,RV Uthappa,AJ Finch,SR Watson,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.3,RV Uthappa,AJ Finch,SR Watson,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.4,RV Uthappa,AJ Finch,SR Watson,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.5,RV Uthappa,AJ Finch,SR Watson,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.6,RV Uthappa,AJ Finch,SR Watson,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,3.7,RV Uthappa,AJ Finch,SR Watson,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,4.1,AJ Finch,RV Uthappa,JP Faulkner,2,0,2,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,4.2,AJ Finch,RV Uthappa,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,4.3,AJ Finch,RV Uthappa,JP Faulkner,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,4.4,AJ Finch,RV Uthappa,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,4.5,AJ Finch,RV Uthappa,JP Faulkner,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,4.6,AJ Finch,RV Uthappa,JP Faulkner,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.1,AJ Finch,RV Uthappa,KK Cooper,0,5,5,wides,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.2,AJ Finch,RV Uthappa,KK Cooper,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.3,RV Uthappa,AJ Finch,KK Cooper,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.4,RV Uthappa,AJ Finch,KK Cooper,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.5,AJ Finch,RV Uthappa,KK Cooper,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.6,AJ Finch,RV Uthappa,KK Cooper,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,5.7,AJ Finch,RV Uthappa,KK Cooper,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,6.1,RV Uthappa,AJ Finch,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,6.2,RV Uthappa,AJ Finch,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,6.3,AJ Finch,RV Uthappa,SK Trivedi,2,0,2,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,6.4,AJ Finch,RV Uthappa,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,6.5,AJ Finch,RV Uthappa,SK Trivedi,2,0,2,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,6.6,AJ Finch,RV Uthappa,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.1,RV Uthappa,AJ Finch,STR Binny,0,1,1,wides,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.2,RV Uthappa,AJ Finch,STR Binny,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.3,RV Uthappa,AJ Finch,STR Binny,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.4,RV Uthappa,AJ Finch,STR Binny,6,0,6,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.5,RV Uthappa,AJ Finch,STR Binny,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.6,RV Uthappa,AJ Finch,STR Binny,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,7.7,RV Uthappa,AJ Finch,STR Binny,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,8.1,RV Uthappa,AJ Finch,SR Watson,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,8.2,AJ Finch,RV Uthappa,SR Watson,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,8.3,AJ Finch,RV Uthappa,SR Watson,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,8.4,AJ Finch,RV Uthappa,SR Watson,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,8.5,AJ Finch,RV Uthappa,SR Watson,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,8.6,AJ Finch,RV Uthappa,SR Watson,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.1,AJ Finch,RV Uthappa,SK Trivedi,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.2,AJ Finch,RV Uthappa,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.3,RV Uthappa,AJ Finch,SK Trivedi,4,0,4,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.4,RV Uthappa,AJ Finch,SK Trivedi,0,1,1,wides,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.5,RV Uthappa,AJ Finch,SK Trivedi,2,0,2,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.6,RV Uthappa,AJ Finch,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,9.7,RV Uthappa,AJ Finch,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.1,AJ Finch,RV Uthappa,KK Cooper,2,0,2,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.2,AJ Finch,RV Uthappa,KK Cooper,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.3,RV Uthappa,AJ Finch,KK Cooper,0,1,1,wides,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.4,RV Uthappa,AJ Finch,KK Cooper,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.5,AJ Finch,RV Uthappa,KK Cooper,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.6,AJ Finch,RV Uthappa,KK Cooper,0,0,0,NA,1,bowled,AJ Finch,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,10.7,Yuvraj Singh,RV Uthappa,KK Cooper,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,11.1,RV Uthappa,Yuvraj Singh,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,11.2,RV Uthappa,Yuvraj Singh,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,11.3,RV Uthappa,Yuvraj Singh,SK Trivedi,1,0,1,NA,0,NA,NA,NA,0
598047,1st innings,Pune Warriors,Rajasthan Royals,11.4,Yuvraj Singh,RV Uthappa,SK Trivedi,0,0,0,NA,0,NA,NA,NA,0
