match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,0.1,DA Warner,S Dhawan,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,0.2,DA Warner,S Dhawan,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,0.3,DA Warner,S Dhawan,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,0.4,S Dhawan,DA Warner,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,0.5,S Dhawan,DA Warner,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,0.6,DA Warner,S Dhawan,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,1.1,S Dhawan,DA Warner,A Nehra,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,1.2,DA Warner,S Dhawan,A Nehra,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,1.3,S Dhawan,DA Warner,A Nehra,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,1.4,S Dhawan,DA Warner,A Nehra,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,1.5,S Dhawan,DA Warner,A Nehra,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,1.6,S Dhawan,DA Warner,A Nehra,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.1,S Dhawan,DA Warner,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.2,DA Warner,S Dhawan,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.3,DA Warner,S Dhawan,MM Sharma,6,1,7,noballs,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.4,DA Warner,S Dhawan,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.5,S Dhawan,DA Warner,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.6,DA Warner,S Dhawan,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,2.7,DA Warner,S Dhawan,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,3.1,S Dhawan,DA Warner,A Nehra,3,0,3,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,3.2,DA Warner,S Dhawan,A Nehra,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,3.3,DA Warner,S Dhawan,A Nehra,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,3.4,DA Warner,S Dhawan,A Nehra,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,3.5,DA Warner,S Dhawan,A Nehra,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,3.6,DA Warner,S Dhawan,A Nehra,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,4.1,DA Warner,S Dhawan,RG More,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,4.2,DA Warner,S Dhawan,RG More,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,4.3,S Dhawan,DA Warner,RG More,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,4.4,S Dhawan,DA Warner,RG More,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,4.5,DA Warner,S Dhawan,RG More,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,4.6,DA Warner,S Dhawan,RG More,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,5.1,DA Warner,S Dhawan,A Nehra,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,5.2,DA Warner,S Dhawan,A Nehra,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,5.3,DA Warner,S Dhawan,A Nehra,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,5.4,S Dhawan,DA Warner,A Nehra,2,0,2,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,5.5,S Dhawan,DA Warner,A Nehra,0,1,1,legbyes,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,5.6,DA Warner,S Dhawan,A Nehra,2,0,2,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.1,S Dhawan,DA Warner,SK Raina,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.2,S Dhawan,DA Warner,SK Raina,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.3,S Dhawan,DA Warner,SK Raina,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.4,DA Warner,S Dhawan,SK Raina,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.5,S Dhawan,DA Warner,SK Raina,0,1,1,wides,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.6,S Dhawan,DA Warner,SK Raina,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,6.7,DA Warner,S Dhawan,SK Raina,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,7.1,S Dhawan,DA Warner,DJ Bravo,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,7.2,S Dhawan,DA Warner,DJ Bravo,4,0,4,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,7.3,S Dhawan,DA Warner,DJ Bravo,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,7.4,S Dhawan,DA Warner,DJ Bravo,1,0,1,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,7.5,DA Warner,S Dhawan,DJ Bravo,0,0,0,NA,0,NA,NA,NA,1
829773,1st innings,Sunrisers Hyderabad,Chennai Super Kings,7.6,DA Warner,S Dhawan,DJ Bravo,1,0,1,NA,0,NA,NA,NA,1
