match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.1,M Vijay,MEK Hussey,JP Duminy,0,1,1,wides,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.2,M Vijay,MEK Hussey,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.3,MEK Hussey,M Vijay,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.4,M Vijay,MEK Hussey,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.5,M Vijay,MEK Hussey,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.6,M Vijay,MEK Hussey,JP Duminy,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,0.7,M Vijay,MEK Hussey,JP Duminy,1,0,1,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,1.1,M Vijay,MEK Hussey,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,1.2,M Vijay,MEK Hussey,DT Christian,1,0,1,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,1.3,MEK Hussey,M Vijay,DT Christian,1,0,1,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,1.4,M Vijay,MEK Hussey,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,1.5,M Vijay,MEK Hussey,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,1.6,M Vijay,MEK Hussey,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,2.1,MEK Hussey,M Vijay,I Sharma,0,0,0,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,2.2,MEK Hussey,M Vijay,I Sharma,4,0,4,NA,0,NA,NA,NA,1
501236,1st innings,Chennai Super Kings,Deccan Chargers,2.3,MEK Hussey,M Vijay,I Sharma,2,0,2,NA,0,NA,NA,NA,1
