match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.1,WP Saha,MEK Hussey,YK Pathan,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.2,WP Saha,MEK Hussey,YK Pathan,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.3,MEK Hussey,WP Saha,YK Pathan,2,0,2,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.4,MEK Hussey,WP Saha,YK Pathan,2,0,2,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.5,MEK Hussey,WP Saha,YK Pathan,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,0.6,MEK Hussey,WP Saha,YK Pathan,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.1,MEK Hussey,WP Saha,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.2,MEK Hussey,WP Saha,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.3,MEK Hussey,WP Saha,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.4,MEK Hussey,WP Saha,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.5,MEK Hussey,WP Saha,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,1.6,MEK Hussey,WP Saha,Mohammed Shami,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.1,MEK Hussey,WP Saha,L Balaji,2,0,2,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.2,MEK Hussey,WP Saha,L Balaji,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.3,MEK Hussey,WP Saha,L Balaji,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.4,MEK Hussey,WP Saha,L Balaji,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.5,MEK Hussey,WP Saha,L Balaji,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,2.6,MEK Hussey,WP Saha,L Balaji,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.1,WP Saha,MEK Hussey,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.2,WP Saha,MEK Hussey,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.3,WP Saha,MEK Hussey,Mohammed Shami,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.4,WP Saha,MEK Hussey,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.5,WP Saha,MEK Hussey,Mohammed Shami,0,1,1,wides,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.6,WP Saha,MEK Hussey,Mohammed Shami,6,0,6,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,3.7,WP Saha,MEK Hussey,Mohammed Shami,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.1,MEK Hussey,WP Saha,SP Narine,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.2,MEK Hussey,WP Saha,SP Narine,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.3,MEK Hussey,WP Saha,SP Narine,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.4,MEK Hussey,WP Saha,SP Narine,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.5,MEK Hussey,WP Saha,SP Narine,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,4.6,MEK Hussey,WP Saha,SP Narine,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.1,MEK Hussey,WP Saha,JH Kallis,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.2,MEK Hussey,WP Saha,JH Kallis,3,0,3,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.3,WP Saha,MEK Hussey,JH Kallis,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.4,WP Saha,MEK Hussey,JH Kallis,6,0,6,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.5,WP Saha,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,5.6,MEK Hussey,WP Saha,JH Kallis,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.1,WP Saha,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.2,MEK Hussey,WP Saha,R Bhatia,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.3,WP Saha,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.4,MEK Hussey,WP Saha,R Bhatia,0,0,0,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.5,MEK Hussey,WP Saha,R Bhatia,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,6.6,WP Saha,MEK Hussey,R Bhatia,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.1,WP Saha,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.2,MEK Hussey,WP Saha,JH Kallis,6,0,6,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.3,MEK Hussey,WP Saha,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.4,WP Saha,MEK Hussey,JH Kallis,4,0,4,NA,0,NA,NA,NA,1
598034,1st innings,Chennai Super Kings,Kolkata Knight Riders,7.5,WP Saha,MEK Hussey,JH Kallis,1,0,1,NA,0,NA,NA,NA,1
