match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.1,V Kohli,PA Patel,K Gowtham,2,0,2,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.2,V Kohli,PA Patel,K Gowtham,1,0,1,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.3,PA Patel,V Kohli,K Gowtham,1,0,1,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.4,V Kohli,PA Patel,K Gowtham,4,0,4,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.5,V Kohli,PA Patel,K Gowtham,1,0,1,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,0.6,PA Patel,V Kohli,K Gowtham,0,1,1,legbyes,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.1,PA Patel,V Kohli,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.2,V Kohli,PA Patel,DS Kulkarni,0,1,1,wides,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.3,V Kohli,PA Patel,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.4,V Kohli,PA Patel,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.5,V Kohli,PA Patel,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.6,V Kohli,PA Patel,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,1.7,V Kohli,PA Patel,DS Kulkarni,1,0,1,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.1,V Kohli,PA Patel,K Gowtham,2,0,2,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.2,V Kohli,PA Patel,K Gowtham,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.3,V Kohli,PA Patel,K Gowtham,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.4,V Kohli,PA Patel,K Gowtham,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.5,V Kohli,PA Patel,K Gowtham,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,2.6,V Kohli,PA Patel,K Gowtham,1,0,1,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.1,V Kohli,PA Patel,DS Kulkarni,4,0,4,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.2,V Kohli,PA Patel,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.3,V Kohli,PA Patel,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
1175369,1st innings,Royal Challengers Bangalore,Rajasthan Royals,3.4,V Kohli,PA Patel,DS Kulkarni,0,0,0,NA,0,NA,NA,NA,0
