match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,0.1,BB McCullum,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,0.2,BB McCullum,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,0.3,BB McCullum,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,0.4,BB McCullum,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,0.5,BB McCullum,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,0.6,BB McCullum,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.1,M Klinger,BB McCullum,JD Unadkat,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.2,BB McCullum,M Klinger,JD Unadkat,0,1,1,wides,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.3,BB McCullum,M Klinger,JD Unadkat,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.4,M Klinger,BB McCullum,JD Unadkat,3,0,3,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.5,BB McCullum,M Klinger,JD Unadkat,0,0,0,NA,1,caught,BB McCullum,JH Kallis,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.6,PA Patel,M Klinger,JD Unadkat,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,1.7,M Klinger,PA Patel,JD Unadkat,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,2.1,PA Patel,M Klinger,B Lee,4,0,4,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,2.2,PA Patel,M Klinger,B Lee,4,0,4,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,2.3,PA Patel,M Klinger,B Lee,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,2.4,M Klinger,PA Patel,B Lee,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,2.5,PA Patel,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,2.6,PA Patel,M Klinger,B Lee,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,3.1,M Klinger,PA Patel,JD Unadkat,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,3.2,M Klinger,PA Patel,JD Unadkat,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,3.3,PA Patel,M Klinger,JD Unadkat,4,0,4,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,3.4,PA Patel,M Klinger,JD Unadkat,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,3.5,PA Patel,M Klinger,JD Unadkat,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,3.6,PA Patel,M Klinger,JD Unadkat,1,0,1,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,4.1,PA Patel,M Klinger,Iqbal Abdulla,4,0,4,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,4.2,PA Patel,M Klinger,Iqbal Abdulla,0,0,0,NA,0,NA,NA,NA,1
501242,1st innings,Kochi Tuskers Kerala,Kolkata Knight Riders,4.3,PA Patel,M Klinger,Iqbal Abdulla,1,0,1,NA,0,NA,NA,NA,1
