match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
598037,1st innings,Mumbai Indians,Kings XI Punjab,0.1,DR Smith,SR Tendulkar,P Kumar,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,0.2,SR Tendulkar,DR Smith,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,0.3,SR Tendulkar,DR Smith,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,0.4,SR Tendulkar,DR Smith,P Kumar,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,0.5,DR Smith,SR Tendulkar,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,0.6,DR Smith,SR Tendulkar,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,1.1,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,1.2,SR Tendulkar,DR Smith,Azhar Mahmood,4,0,4,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,1.3,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,1.4,SR Tendulkar,DR Smith,Azhar Mahmood,4,0,4,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,1.5,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,1.6,SR Tendulkar,DR Smith,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.1,DR Smith,SR Tendulkar,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.2,DR Smith,SR Tendulkar,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.3,DR Smith,SR Tendulkar,P Kumar,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.4,SR Tendulkar,DR Smith,P Kumar,0,0,0,NA,1,bowled,SR Tendulkar,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.5,KD Karthik,DR Smith,P Kumar,0,1,1,wides,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.6,KD Karthik,DR Smith,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,2.7,KD Karthik,DR Smith,P Kumar,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,3.1,KD Karthik,DR Smith,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,3.2,KD Karthik,DR Smith,Azhar Mahmood,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,3.3,DR Smith,KD Karthik,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,3.4,DR Smith,KD Karthik,Azhar Mahmood,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,3.5,KD Karthik,DR Smith,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,3.6,KD Karthik,DR Smith,Azhar Mahmood,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,4.1,KD Karthik,DR Smith,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,4.2,KD Karthik,DR Smith,P Kumar,4,0,4,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,4.3,KD Karthik,DR Smith,P Kumar,6,0,6,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,4.4,KD Karthik,DR Smith,P Kumar,0,1,1,legbyes,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,4.5,DR Smith,KD Karthik,P Kumar,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,4.6,DR Smith,KD Karthik,P Kumar,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,5.1,DR Smith,KD Karthik,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,5.2,DR Smith,KD Karthik,Azhar Mahmood,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,5.3,DR Smith,KD Karthik,Azhar Mahmood,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,5.4,KD Karthik,DR Smith,Azhar Mahmood,5,0,5,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,5.5,DR Smith,KD Karthik,Azhar Mahmood,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,5.6,KD Karthik,DR Smith,Azhar Mahmood,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,6.1,KD Karthik,DR Smith,P Awana,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,6.2,DR Smith,KD Karthik,P Awana,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,6.3,KD Karthik,DR Smith,P Awana,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,6.4,KD Karthik,DR Smith,P Awana,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,6.5,DR Smith,KD Karthik,P Awana,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,6.6,DR Smith,KD Karthik,P Awana,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,7.1,KD Karthik,DR Smith,MS Gony,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,7.2,KD Karthik,DR Smith,MS Gony,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,7.3,KD Karthik,DR Smith,MS Gony,4,0,4,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,7.4,KD Karthik,DR Smith,MS Gony,0,0,0,NA,1,bowled,KD Karthik,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,7.5,RG Sharma,DR Smith,MS Gony,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,7.6,DR Smith,RG Sharma,MS Gony,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,8.1,RG Sharma,DR Smith,P Awana,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,8.2,RG Sharma,DR Smith,P Awana,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,8.3,DR Smith,RG Sharma,P Awana,0,0,0,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,8.4,DR Smith,RG Sharma,P Awana,1,0,1,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,8.5,RG Sharma,DR Smith,P Awana,2,0,2,NA,0,NA,NA,NA,1
598037,1st innings,Mumbai Indians,Kings XI Punjab,8.6,RG Sharma,DR Smith,P Awana,0,0,0,NA,0,NA,NA,NA,1
