match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.1,EJG Morgan,JH Kallis,DT Christian,2,0,2,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.2,EJG Morgan,JH Kallis,DT Christian,0,1,1,wides,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.3,EJG Morgan,JH Kallis,DT Christian,6,0,6,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.4,EJG Morgan,JH Kallis,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.5,EJG Morgan,JH Kallis,DT Christian,0,1,1,wides,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.6,EJG Morgan,JH Kallis,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.7,EJG Morgan,JH Kallis,DT Christian,1,0,1,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,0.8,JH Kallis,EJG Morgan,DT Christian,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,1.1,EJG Morgan,JH Kallis,DW Steyn,1,0,1,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,1.2,JH Kallis,EJG Morgan,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,1.3,JH Kallis,EJG Morgan,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,1.4,JH Kallis,EJG Morgan,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,1.5,JH Kallis,EJG Morgan,DW Steyn,4,0,4,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,1.6,JH Kallis,EJG Morgan,DW Steyn,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,2.1,EJG Morgan,JH Kallis,I Sharma,1,0,1,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,2.2,JH Kallis,EJG Morgan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,2.3,JH Kallis,EJG Morgan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,2.4,JH Kallis,EJG Morgan,I Sharma,0,0,0,NA,0,NA,NA,NA,1
501239,1st innings,Kolkata Knight Riders,Deccan Chargers,2.5,JH Kallis,EJG Morgan,I Sharma,4,0,4,NA,0,NA,NA,NA,1
