match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.1,DA Warner,JM Bairstow,SP Narine,2,0,2,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.2,DA Warner,JM Bairstow,SP Narine,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.3,DA Warner,JM Bairstow,SP Narine,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.4,DA Warner,JM Bairstow,SP Narine,2,0,2,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.5,DA Warner,JM Bairstow,SP Narine,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.6,JM Bairstow,DA Warner,SP Narine,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.1,JM Bairstow,DA Warner,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.2,JM Bairstow,DA Warner,PJ Cummins,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.3,DA Warner,JM Bairstow,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.4,DA Warner,JM Bairstow,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.5,DA Warner,JM Bairstow,PJ Cummins,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.6,JM Bairstow,DA Warner,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.1,DA Warner,JM Bairstow,SP Narine,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.2,JM Bairstow,DA Warner,SP Narine,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.3,DA Warner,JM Bairstow,SP Narine,6,0,6,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.4,DA Warner,JM Bairstow,SP Narine,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.5,JM Bairstow,DA Warner,SP Narine,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.6,DA Warner,JM Bairstow,SP Narine,4,0,4,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.1,JM Bairstow,DA Warner,PJ Cummins,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.2,DA Warner,JM Bairstow,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.3,DA Warner,JM Bairstow,PJ Cummins,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.4,JM Bairstow,DA Warner,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.5,JM Bairstow,DA Warner,PJ Cummins,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.6,JM Bairstow,DA Warner,PJ Cummins,0,0,0,NA,1,bowled,JM Bairstow,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.1,DA Warner,MK Pandey,Shivam Mavi,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.2,MK Pandey,DA Warner,Shivam Mavi,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.3,MK Pandey,DA Warner,Shivam Mavi,0,0,0,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.4,MK Pandey,DA Warner,Shivam Mavi,6,0,6,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.5,MK Pandey,DA Warner,Shivam Mavi,1,0,1,NA,0,NA,NA,NA,0
1216545,1st innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.6,DA Warner,MK Pandey,Shivam Mavi,1,0,1,NA,0,NA,NA,NA,0
