match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.1,CH Gayle,V Kohli,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.2,CH Gayle,V Kohli,A Nehra,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.3,V Kohli,CH Gayle,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.4,V Kohli,CH Gayle,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.5,V Kohli,CH Gayle,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,0.6,V Kohli,CH Gayle,A Nehra,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.1,CH Gayle,V Kohli,B Kumar,0,1,1,wides,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.2,CH Gayle,V Kohli,B Kumar,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.3,CH Gayle,V Kohli,B Kumar,0,0,0,NA,1,bowled,CH Gayle,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.4,AB de Villiers,V Kohli,B Kumar,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.5,AB de Villiers,V Kohli,B Kumar,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.6,V Kohli,AB de Villiers,B Kumar,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,1.7,AB de Villiers,V Kohli,B Kumar,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.1,V Kohli,AB de Villiers,Mustafizur Rahman,2,0,2,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.2,V Kohli,AB de Villiers,Mustafizur Rahman,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.3,AB de Villiers,V Kohli,Mustafizur Rahman,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.4,V Kohli,AB de Villiers,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.5,V Kohli,AB de Villiers,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,2.6,V Kohli,AB de Villiers,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.1,AB de Villiers,V Kohli,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.2,AB de Villiers,V Kohli,A Nehra,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.3,AB de Villiers,V Kohli,A Nehra,6,0,6,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.4,AB de Villiers,V Kohli,A Nehra,0,1,1,wides,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.5,AB de Villiers,V Kohli,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.6,AB de Villiers,V Kohli,A Nehra,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,3.7,AB de Villiers,V Kohli,A Nehra,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,4.1,V Kohli,AB de Villiers,B Kumar,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,4.2,V Kohli,AB de Villiers,B Kumar,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,4.3,AB de Villiers,V Kohli,B Kumar,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,4.4,AB de Villiers,V Kohli,B Kumar,6,0,6,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,4.5,AB de Villiers,V Kohli,B Kumar,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,4.6,AB de Villiers,V Kohli,B Kumar,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,5.1,AB de Villiers,V Kohli,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,5.2,AB de Villiers,V Kohli,Mustafizur Rahman,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,5.3,V Kohli,AB de Villiers,Mustafizur Rahman,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,5.4,V Kohli,AB de Villiers,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,5.5,V Kohli,AB de Villiers,Mustafizur Rahman,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,5.6,V Kohli,AB de Villiers,Mustafizur Rahman,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,6.1,V Kohli,AB de Villiers,MC Henriques,2,0,2,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,6.2,V Kohli,AB de Villiers,MC Henriques,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,6.3,V Kohli,AB de Villiers,MC Henriques,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,6.4,V Kohli,AB de Villiers,MC Henriques,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,6.5,V Kohli,AB de Villiers,MC Henriques,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,6.6,V Kohli,AB de Villiers,MC Henriques,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,7.1,V Kohli,AB de Villiers,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,7.2,AB de Villiers,V Kohli,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,7.3,V Kohli,AB de Villiers,KV Sharma,4,0,4,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,7.4,V Kohli,AB de Villiers,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,7.5,AB de Villiers,V Kohli,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,7.6,V Kohli,AB de Villiers,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,8.1,V Kohli,AB de Villiers,MC Henriques,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,8.2,AB de Villiers,V Kohli,MC Henriques,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,8.3,V Kohli,AB de Villiers,MC Henriques,6,0,6,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,8.4,V Kohli,AB de Villiers,MC Henriques,0,0,0,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,8.5,V Kohli,AB de Villiers,MC Henriques,3,0,3,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,8.6,AB de Villiers,V Kohli,MC Henriques,1,0,1,NA,0,NA,NA,NA,1
980907,1st innings,Royal Challengers Bangalore,Sunrisers Hyderabad,9.1,AB de Villiers,V Kohli,KV Sharma,1,0,1,NA,0,NA,NA,NA,1
