match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.1,M Vijay,ML Hayden,DP Nannes,0,2,2,wides,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.2,ML Hayden,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.3,ML Hayden,M Vijay,DP Nannes,1,0,1,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.4,M Vijay,ML Hayden,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.5,M Vijay,ML Hayden,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.6,M Vijay,ML Hayden,DP Nannes,4,0,4,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,0.7,M Vijay,ML Hayden,DP Nannes,2,0,2,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,1.1,ML Hayden,M Vijay,A Nehra,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,1.2,ML Hayden,M Vijay,A Nehra,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,1.3,ML Hayden,M Vijay,A Nehra,0,0,0,NA,1,caught,ML Hayden,PD Collingwood,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,1.4,M Vijay,MS Dhoni,A Nehra,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,1.5,M Vijay,MS Dhoni,A Nehra,4,0,4,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,1.6,M Vijay,MS Dhoni,A Nehra,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,2.1,MS Dhoni,M Vijay,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,2.2,MS Dhoni,M Vijay,DP Nannes,0,0,0,NA,1,caught,MS Dhoni,M Manhas,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,2.3,SK Raina,M Vijay,DP Nannes,1,0,1,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,2.4,M Vijay,SK Raina,DP Nannes,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,2.5,M Vijay,SK Raina,DP Nannes,3,0,3,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,2.6,SK Raina,M Vijay,DP Nannes,1,0,1,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,3.1,SK Raina,M Vijay,A Nehra,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,3.2,SK Raina,M Vijay,A Nehra,1,0,1,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,3.3,M Vijay,SK Raina,A Nehra,4,0,4,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,3.4,M Vijay,SK Raina,A Nehra,0,0,0,NA,1,caught,M Vijay,KD Karthik,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,3.5,MEK Hussey,SK Raina,A Nehra,0,0,0,NA,0,NA,NA,NA,0
419155,1st innings,Chennai Super Kings,Delhi Daredevils,3.6,MEK Hussey,SK Raina,A Nehra,0,0,0,NA,0,NA,NA,NA,0
