match_id,innings,team,opponent,ball,batsman,non_striker,bowler,scored_runs,extras,total,extra_type,wicket,wicket_type,player_out,fielders,winner
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.1,V Kohli,KL Rahul,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.2,V Kohli,KL Rahul,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.3,V Kohli,KL Rahul,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.4,V Kohli,KL Rahul,Sandeep Sharma,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.5,KL Rahul,V Kohli,Sandeep Sharma,4,0,4,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,0.6,KL Rahul,V Kohli,Sandeep Sharma,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.1,V Kohli,KL Rahul,Anureet Singh,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.2,V Kohli,KL Rahul,Anureet Singh,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.3,KL Rahul,V Kohli,Anureet Singh,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.4,V Kohli,KL Rahul,Anureet Singh,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.5,KL Rahul,V Kohli,Anureet Singh,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,1.6,KL Rahul,V Kohli,Anureet Singh,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.1,KL Rahul,V Kohli,MM Sharma,0,1,1,wides,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.2,KL Rahul,V Kohli,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.3,KL Rahul,V Kohli,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.4,KL Rahul,V Kohli,MM Sharma,0,0,0,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.5,KL Rahul,V Kohli,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.6,V Kohli,KL Rahul,MM Sharma,4,0,4,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,2.7,V Kohli,KL Rahul,MM Sharma,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.1,V Kohli,KL Rahul,MP Stoinis,1,0,1,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.2,KL Rahul,V Kohli,MP Stoinis,4,0,4,NA,0,NA,NA,NA,1
980977,1st innings,Royal Challengers Bangalore,Kings XI Punjab,3.3,KL Rahul,V Kohli,MP Stoinis,4,0,4,NA,0,NA,NA,NA,1
